Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
40,1.406968,0.696089625957608,18028.05:26:42.0061338,3,Start,remy
40,1.406968,0.697438302347809,18028.05:26:42.0201482,3,Start,remy
40,1.406968,0.699225066947192,18028.05:26:42.0351039,3,Start,remy
40,1.406968,0.701379821720719,18028.05:26:42.0480919,1,Start,remy
40,1.408458,0.706091046930105,18028.05:26:42.0641039,0,Start,remy
40,1.407758,0.708209135039151,18028.05:26:42.0920464,0,Start,remy
40,1.402693,0.707999723286927,18028.05:26:42.1060592,0,Start,remy
40,1.403,0.706598939056695,18028.05:26:42.1210174,0,Start,remy
40,1.407636,0.70551080186665,18028.05:26:42.1350022,0,Start,remy
40,1.41431,0.701956537372619,18028.05:26:42.1489876,0,Start,remy
40,1.418451,0.698557027771324,18028.05:26:42.1639952,0,Start,remy
40,1.427472,0.69635369456932,18028.05:26:42.1769594,0,Start,remy
40,1.435082,0.693289332006871,18028.05:26:42.1909451,0,Start,remy
40,1.438846,0.69109987135306,18028.05:26:42.2059542,0,Start,remy
40,1.442867,0.688278646031022,18028.05:26:42.2199152,0,Start,remy
40,1.444243,0.690103449843824,18028.05:26:42.2339009,0,Start,remy
40,1.442952,0.698508253264427,18028.05:26:42.2488859,0,Start,remy
40,1.441487,0.71152202699855,18028.05:26:42.2638718,0,Start,remy
40,1.442065,0.728861045572907,18028.05:26:42.2768577,0,Start,remy
40,1.442319,0.747446779759228,18028.05:26:42.2918424,0,Start,remy
40,1.442252,0.757150994867086,18028.05:26:42.3058293,0,Start,remy
40,1.444008,0.760093739789724,18028.05:26:42.3198132,0,Start,remy
40,1.447751,0.753435504892468,18028.05:26:42.3337992,0,Start,remy
40,1.450325,0.749076436524838,18028.05:26:42.3487854,0,Start,remy
40,1.457127,0.749776338443905,18028.05:26:42.3637698,0,Start,remy
40,1.46567,0.751946534392983,18028.05:26:42.3772426,0,Start,remy
40,1.470355,0.759057318282872,18028.05:26:42.3922002,0,Start,remy
40,1.48085,0.767605553067476,18028.05:26:42.4062143,0,Start,remy
40,1.490128,0.77221099396944,18028.05:26:42.4201729,0,Start,remy
40,1.494288,0.772439670426399,18028.05:26:42.4341583,0,Start,remy
40,1.505895,0.763103347453475,18028.05:26:42.4521399,0,Start,remy
40,1.516087,0.744113544663787,18028.05:26:42.4771138,0,Start,remy
40,1.521774,0.730889084667712,18028.05:26:42.4911236,0,Start,remy
40,1.524295,0.724303888981789,18028.05:26:42.5061108,0,Start,remy
40,1.52879,0.722515457715839,18028.05:26:42.5200965,0,Start,remy
40,1.533372,0.716542369836569,18028.05:26:42.5340572,0,Start,remy
40,1.535138,0.714966585616768,18028.05:26:42.5490410,0,Start,remy
40,1.538066,0.714562615052611,18028.05:26:42.5630261,0,Start,remy
40,1.540498,0.714213301347941,18028.05:26:42.5770118,0,Start,remy
40,1.54174,0.715965654184669,18028.05:26:42.5919983,0,Start,remy
40,1.542746,0.71906540890187,18028.05:26:42.6059819,0,Start,remy
40,1.544698,0.727156879007816,18028.05:26:42.6199673,0,Start,remy
40,1.546646,0.741357123259455,18028.05:26:42.6349523,0,Start,remy
40,1.548384,0.760848641705513,18028.05:26:42.6489384,0,Start,remy
40,1.547201,0.768711435354501,18028.05:26:42.6629259,0,Start,remy
40,1.54564,0.76555859240517,18028.05:26:42.6769110,0,Start,remy
40,1.544876,0.742233397717029,18028.05:26:42.6918942,0,Start,remy
