Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
25,0.8896893,0.780210846433788,18019.22:32:25.3649432,0,Start,ybot
25,0.8923003,0.762340406322479,18019.22:32:25.3799273,0,Start,ybot
25,0.899619,0.801265453021973,18019.22:32:25.3939129,0,Start,ybot
25,0.9065586,0.734436584456265,18019.22:32:25.4078989,0,Start,ybot
25,0.9134108,0.74361932900697,18019.22:32:25.4218849,0,Start,ybot
25,0.9172686,0.727390898601711,18019.22:32:25.4368690,0,Start,ybot
25,0.92352,0.710054281987995,18019.22:32:25.4508546,0,Start,ybot
25,0.9250085,0.772084474369139,18019.22:32:25.4648409,0,Start,ybot
25,0.9267233,0.731223986608535,18019.22:32:25.4788260,0,Start,ybot
25,0.9240378,0.731562859137356,18019.22:32:25.4938107,0,Start,ybot
25,0.9224687,0.725496584989131,18019.22:32:25.5077963,0,Start,ybot
25,0.92215,0.749128544364869,18019.22:32:25.5217820,0,Start,ybot
25,0.9220032,0.730138398437947,18019.22:32:25.5357677,0,Start,ybot
25,0.9268523,0.717742026627809,18019.22:32:25.5497531,0,Start,ybot
25,0.9313544,0.824427265366912,18019.22:32:25.5647383,0,Start,ybot
25,0.9309818,0.742641878084838,18019.22:32:25.5787774,0,Start,ybot
25,0.9311756,0.717926389361918,18019.22:32:25.5927501,0,Start,ybot
25,0.9325733,0.722178987147659,18019.22:32:25.6077354,0,Start,ybot
25,0.93251,0.729902123942226,18019.22:32:25.6218352,0,Start,ybot
25,0.9317176,0.738902907719463,18019.22:32:25.6358209,0,Start,ybot
25,0.9316477,0.721037075451016,18019.22:32:25.6498066,0,Start,ybot
25,0.9314141,0.714805409155786,18019.22:32:25.6647919,0,Start,ybot
25,0.9320351,0.725205016379058,18019.22:32:25.6787772,0,Start,ybot
25,0.9321421,0.81019780543074,18019.22:32:25.6927629,0,Start,ybot
25,0.9315304,0.727653839762509,18019.22:32:25.7067486,0,Start,ybot
25,0.9314569,0.71418918370232,18019.22:32:25.7217330,0,Start,ybot
25,0.9315146,0.722161879305542,18019.22:32:25.7357186,0,Start,ybot
25,0.9313581,0.669940067504719,18019.22:32:25.7497046,0,Start,ybot
25,0.9313138,0.546081629801542,18019.22:32:25.7648544,0,Start,ybot
25,0.9319557,0.449192951655388,18019.22:32:25.7788398,0,Start,ybot
25,0.9314113,0.388570253206417,18019.22:32:25.7928255,0,Start,ybot
25,0.9322545,0.367947213555314,18019.22:32:25.8078104,0,Start,ybot
25,0.9321469,0.358649224111438,18019.22:32:25.8217958,0,Start,ybot
25,0.9325943,0.358017164731585,18019.22:32:25.8357818,0,Start,ybot
25,0.9325796,0.362409370550141,18019.22:32:25.8497678,0,Start,ybot
25,0.9322088,0.362300351344794,18019.22:32:25.8638553,0,Start,ybot
25,0.9301047,0.356975449701399,18019.22:32:25.8788400,0,Start,ybot
25,0.9295378,0.3595293711178,18019.22:32:25.8938252,0,Start,ybot
