Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
18,0.3345592,0.68317879339382,18018.19:18:26.1609681,0,Start,remy
18,0.3339806,0.728305898547173,18018.19:18:26.1749836,0,Start,remy
18,0.3337387,0.708353252677619,18018.19:18:26.1889398,0,Start,remy
18,0.3330981,0.656697324384004,18018.19:18:26.2039510,0,Start,remy
18,0.3330981,0.691619528184831,18018.19:18:26.2179105,0,Start,remy
18,0.3328729,0.652249628570676,18018.19:18:26.2328946,1,Start,remy
18,0.3353178,0.682993548306823,18018.19:18:26.2608660,1,Start,remy
18,0.3353178,0.672627715591341,18018.19:18:26.2748779,1,Start,remy
18,0.3353178,0.684200705097616,18018.19:18:26.2889381,3,Start,remy
18,0.3353178,0.683140460062772,18018.19:18:26.3039475,3,Start,remy
18,0.3353178,0.675858009516448,18018.19:18:26.3179079,3,Start,remy
18,0.3353178,0.693322714357823,18018.19:18:26.3318942,3,Start,remy
18,0.3353178,0.699126390482485,18018.19:18:26.3468792,1,Start,remy
18,0.3353178,0.684938548190892,18018.19:18:26.3610945,1,Start,remy
18,0.3353178,0.741636731085926,18018.19:18:26.3751040,1,Start,remy
18,0.3353178,0.719755653958768,18018.19:18:26.3890641,1,Start,remy
18,0.3353178,0.760595063289255,18018.19:18:26.4040488,3,Start,remy
18,0.3353178,0.740316682145,18018.19:18:26.4180339,1,Start,remy
18,0.3353178,0.738771192041039,18018.19:18:26.4320202,1,Start,remy
18,0.3353178,0.736617172561586,18018.19:18:26.4470034,1,Start,remy
18,0.3375732,0.762302072991431,18018.19:18:26.4609906,1,Start,remy
18,0.3386247,0.737648005833477,18018.19:18:26.4750011,0,Start,remy
18,0.3381849,0.732701976716518,18018.19:18:26.4899815,0,Start,remy
18,0.3381849,0.754010553877801,18018.19:18:26.5039452,0,Start,remy
18,0.3381849,0.73482898639366,18018.19:18:26.5179316,0,Start,remy
18,0.3387806,0.705558595981449,18018.19:18:26.5339408,0,Start,remy
18,0.3405555,0.766706631552428,18018.19:18:26.5468025,0,Start,remy
18,0.3422767,0.695527714226395,18018.19:18:26.5608138,0,Start,remy
18,0.3439097,0.698673890509456,18018.19:18:26.5757988,0,Start,remy
18,0.3468048,0.715443497353047,18018.19:18:26.5897845,0,Start,remy
18,0.3498061,0.777229572101682,18018.19:18:26.6037974,0,Start,remy
18,0.3469957,0.747636730728299,18018.19:18:26.6179916,0,Start,remy
18,0.3486322,0.715024918946624,18018.19:18:26.6329757,0,Start,remy
18,0.3512178,0.771439376368374,18018.19:18:26.6469614,0,Start,remy
18,0.3531267,0.721269379358739,18018.19:18:26.6619470,0,Start,remy
18,0.3540379,0.719127369682491,18018.19:18:26.6759324,0,Start,remy
18,0.3557064,0.726271633962542,18018.19:18:26.6899175,0,Start,remy
18,0.3580197,0.734687907970697,18018.19:18:26.7039304,0,Start,remy
18,0.3589415,0.79783060028553,18018.19:18:26.7187357,0,Start,remy
18,0.3604956,0.761481239707023,18018.19:18:26.7329890,0,Start,remy
18,0.3620391,0.728391290698946,18018.19:18:26.7469751,0,Start,remy
18,0.3626699,0.709965311405063,18018.19:18:26.7619604,0,Start,remy
18,0.3635119,0.709708546714485,18018.19:18:26.7759455,0,Start,remy
18,0.3637341,0.735642123600096,18018.19:18:26.7899550,0,Start,remy
18,0.3641126,0.777288003470749,18018.19:18:26.8039389,0,Start,remy
