Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
33,1.138087,0.792187267288566,18021.18:25:32.5171527,0,Start,malcolm
33,1.138087,0.781086091479659,18021.18:25:32.5301422,0,Start,malcolm
33,1.132952,0.751663348135352,18021.18:25:32.5450888,0,Start,malcolm
33,1.131596,0.726955065294355,18021.18:25:32.5599533,0,Start,malcolm
33,1.127807,0.710159723158181,18021.18:25:32.5742569,0,Start,malcolm
33,1.125217,0.701842125614732,18021.18:25:32.5872445,0,Start,malcolm
33,1.123889,0.693892224127799,18021.18:25:32.6022541,0,Start,malcolm
33,1.120598,0.689304185185581,18021.18:25:32.6162139,0,Start,malcolm
33,1.119531,0.691915018363297,18021.18:25:32.6302249,0,Start,malcolm
33,1.119389,0.692301979124546,18021.18:25:32.6452090,0,Start,malcolm
33,1.116166,0.687504822547734,18021.18:25:32.6591711,0,Start,malcolm
33,1.115542,0.675981685979664,18021.18:25:32.6741552,0,Start,malcolm
33,1.10973,0.666331147339195,18021.18:25:32.6871422,0,Start,malcolm
33,1.108135,0.663755020041764,18021.18:25:32.7021259,0,Start,malcolm
33,1.105645,0.666785951233655,18021.18:25:32.7161113,0,Start,malcolm
33,1.104674,0.669516441266984,18021.18:25:32.7300979,0,Start,malcolm
33,1.103907,0.703140556909889,18021.18:25:32.7452586,0,Start,malcolm
33,1.101899,0.679112911283225,18021.18:25:32.7592204,0,Start,malcolm
33,1.099935,0.694190606462956,18021.18:25:32.7732064,0,Start,malcolm
33,1.099935,0.678469038772583,18021.18:25:32.7881914,0,Start,malcolm
33,1.101454,0.693230655539781,18021.18:25:32.8021774,0,Start,malcolm
33,1.108392,0.706459037104249,18021.18:25:32.8161636,0,Start,malcolm
33,1.115421,0.73568888830319,18021.18:25:32.8311727,0,Start,malcolm
33,1.129475,0.729454280831665,18021.18:25:32.8451551,0,Start,malcolm
33,1.13648,0.717074526667595,18021.18:25:32.8600282,0,Start,malcolm
33,1.13648,0.731709035599232,18021.18:25:32.8750117,0,Start,malcolm
33,1.13648,0.715546732641012,18021.18:25:32.8880930,0,Start,malcolm
33,1.129754,0.753431191167235,18021.18:25:32.9034435,0,Start,malcolm
33,1.128419,0.755456975360215,18021.18:25:32.9174126,0,Start,malcolm
33,1.128419,0.75277383826524,18021.18:25:32.9313986,0,Start,malcolm
33,1.141838,0.751419671679288,18021.18:25:32.9463839,0,Start,malcolm
