Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
16,1.064087,0.951490198969841,18017.18:38:46.6640019,0,Start,ty
16,1.06929,0.951490198969841,18017.18:38:46.6780111,1,Start,ty
16,1.079728,0.951490198969841,18017.18:38:46.6929717,1,Start,ty
16,1.087139,0.951490198969841,18017.18:38:46.7069809,1,Start,ty
16,1.096102,0.951490198969841,18017.18:38:46.7219421,0,Start,ty
16,1.101294,0.951490198969841,18017.18:38:46.7349295,0,Start,ty
16,1.098998,0.951490198969841,18017.18:38:46.7499135,0,Start,ty
16,1.102995,0.951490198969841,18017.18:38:46.7638989,0,Start,ty
16,1.105303,0.951490198969841,18017.18:38:46.7778847,0,Start,ty
16,1.107197,0.951490198969841,18017.18:38:46.7928696,0,Start,ty
16,1.114347,0.951490198969841,18017.18:38:46.8068798,0,Start,ty
16,1.104961,0.951490198969841,18017.18:38:46.8218569,0,Start,ty
16,1.100261,0.951490198969841,18017.18:38:46.8358264,0,Start,ty
16,1.090303,0.951490198969841,18017.18:38:46.8498115,0,Start,ty
16,1.080387,0.951490198969841,18017.18:38:46.8638403,0,Start,ty
16,1.075508,0.951490198969841,18017.18:38:46.8777835,0,Start,ty
16,1.065572,0.951490198969841,18017.18:38:46.8927944,0,Start,ty
16,1.055385,0.951490198969841,18017.18:38:46.9067530,0,Start,ty
16,1.045072,0.951490198969841,18017.18:38:46.9217395,0,Start,ty
16,1.039872,0.951490198969841,18017.18:38:46.9357243,0,Start,ty
16,1.049935,0.951490198969841,18017.18:38:46.9497326,0,Start,ty
16,1.049465,0.951490198969841,18017.18:38:46.9637207,0,Start,ty
16,1.05349,0.951490198969841,18017.18:38:46.9786810,0,Start,ty
16,1.061899,0.951490198969841,18017.18:38:46.9926655,0,Start,ty
16,1.060997,0.951490198969841,18017.18:38:47.0066786,0,Start,ty
16,1.055873,0.951490198969841,18017.18:38:47.0216371,0,Start,ty
16,1.05564,0.951490198969841,18017.18:38:47.0356451,0,Start,ty
16,1.055673,0.951490198969841,18017.18:38:47.0496073,0,Start,ty
16,1.055734,0.951490198969841,18017.18:38:47.0636226,1,Start,ty
16,1.060286,0.951490198969841,18017.18:38:47.0779503,1,Start,ty
16,1.069834,0.951490198969841,18017.18:38:47.0929109,1,Start,ty
16,1.075323,0.951490198969841,18017.18:38:47.1069186,1,Start,ty
16,1.077961,0.951490198969841,18017.18:38:47.1218798,0,Start,ty
16,1.082265,0.951490198969841,18017.18:38:47.1358658,0,Start,ty
16,1.086125,0.951490198969841,18017.18:38:47.1498777,0,Start,ty
16,1.085258,0.951490198969841,18017.18:38:47.1638674,0,Start,ty
16,1.084355,0.951490198969841,18017.18:38:47.1778229,0,Start,ty
16,1.082214,0.951490198969841,18017.18:38:47.1918397,0,Start,ty
16,1.081975,0.951490198969841,18017.18:38:47.2068199,0,Start,ty
16,1.086254,0.951490198969841,18017.18:38:47.2207797,0,Start,ty
16,1.084156,0.951490198969841,18017.18:38:47.2347648,0,Start,ty
16,1.092815,0.951490198969841,18017.18:38:47.2497763,0,Start,ty
16,1.095782,0.951490198969841,18017.18:38:47.2637569,0,Start,ty
16,1.101252,0.951490198969841,18017.18:38:47.2787205,0,Start,ty
16,1.106522,0.951490198969841,18017.18:38:47.2927053,0,Start,ty
16,1.108122,0.951490198969841,18017.18:38:47.3067202,0,Start,ty
16,1.114582,0.951490198969841,18017.18:38:47.3216775,0,Start,ty
16,1.120761,0.951490198969841,18017.18:38:47.3356882,0,Start,ty
16,1.122846,0.951490198969841,18017.18:38:47.3496763,0,Start,ty
16,1.122715,0.951490198969841,18017.18:38:47.3636340,0,Start,ty
16,1.124866,0.951490198969841,18017.18:38:47.3786401,0,Start,ty
16,1.124091,0.951490198969841,18017.18:38:47.3926662,0,Start,ty
16,1.122737,0.951490198969841,18017.18:38:47.4066808,1,Start,ty
16,1.114533,0.951490198969841,18017.18:38:47.4216378,1,Start,ty
16,1.105759,0.951490198969841,18017.18:38:47.4356497,1,Start,ty
16,1.095544,0.951490198969841,18017.18:38:47.4496372,1,Start,ty
16,1.090493,0.951490198969841,18017.18:38:47.4636220,0,Start,ty
16,1.080947,0.951490198969841,18017.18:38:47.4776337,0,Start,ty
16,1.078827,0.951490198969841,18017.18:38:47.4929013,0,Start,ty
16,1.071909,0.951490198969841,18017.18:38:47.5068771,0,Start,ty
16,1.081357,0.951490198969841,18017.18:38:47.5218383,0,Start,ty
16,1.085753,0.951490198969841,18017.18:38:47.5358246,1,Start,ty
16,1.09094,0.951490198969841,18017.18:38:47.5498097,1,Start,ty
16,1.101012,0.951490198969841,18017.18:38:47.5647944,1,Start,ty
16,1.111083,0.951490198969841,18017.18:38:47.5777832,1,Start,ty
16,1.116264,0.951490198969841,18017.18:38:47.5927670,0,Start,ty
16,1.126716,0.951490198969841,18017.18:38:47.6067521,0,Start,ty
16,1.133689,0.951490198969841,18017.18:38:47.6217362,0,Start,ty
16,1.144133,0.951490198969841,18017.18:38:47.6357225,0,Start,ty
16,1.149328,0.951490198969841,18017.18:38:47.6497076,0,Start,ty
16,1.154342,0.951490198969841,18017.18:38:47.6636933,0,Start,ty
16,1.169609,0.951490198969841,18017.18:38:47.6786795,0,Start,ty
16,1.166169,0.951490198969841,18017.18:38:47.6928846,0,Start,ty
16,1.15921,0.951490198969841,18017.18:38:47.7068700,0,Start,ty
16,1.164235,0.951490198969841,18017.18:38:47.7208560,0,Start,ty
16,1.169152,0.951490198969841,18017.18:38:47.7358413,0,Start,ty
16,1.178544,0.951490198969841,18017.18:38:47.7498264,0,Start,ty
16,1.179109,0.951490198969841,18017.18:38:47.7638119,0,Start,ty
16,1.18379,0.951490198969841,18017.18:38:47.7787971,0,Start,ty
16,1.174005,0.951490198969841,18017.18:38:47.7927823,0,Start,ty
16,1.174005,0.951490198969841,18017.18:38:47.8077672,0,Start,ty
16,1.169599,0.951490198969841,18017.18:38:47.8217530,0,Start,ty
16,1.174795,0.951490198969841,18017.18:38:47.8367376,0,Start,ty
16,1.180364,0.951490198969841,18017.18:38:47.8497244,0,Start,ty
16,1.189943,0.951490198969841,18017.18:38:47.8637104,0,Start,ty
16,1.199082,0.951490198969841,18017.18:38:47.8776958,0,Start,ty
16,1.20357,0.951490198969841,18017.18:38:47.8926805,0,Start,ty
16,1.211875,0.951490198969841,18017.18:38:47.9066662,0,Start,ty
16,1.216617,0.951490198969841,18017.18:38:47.9216524,1,Start,ty
16,1.214985,0.951490198969841,18017.18:38:47.9356942,1,Start,ty
16,1.2195,0.951490198969841,18017.18:38:47.9496766,1,Start,ty
16,1.226357,0.951490198969841,18017.18:38:47.9636900,1,Start,ty
16,1.236559,0.951490198969841,18017.18:38:47.9777034,0,Start,ty
16,1.241167,0.951490198969841,18017.18:38:47.9926607,0,Start,ty
16,1.25013,0.951490198969841,18017.18:38:48.0066455,0,Start,ty
16,1.258595,0.951490198969841,18017.18:38:48.0216317,0,Start,ty
16,1.261814,0.951490198969841,18017.18:38:48.0356704,0,Start,ty
16,1.266935,0.951490198969841,18017.18:38:48.0496308,0,Start,ty
16,1.262679,0.951490198969841,18017.18:38:48.0645589,0,Start,ty
16,1.264097,0.951490198969841,18017.18:38:48.0785735,0,Start,ty
16,1.261326,0.951490198969841,18017.18:38:48.0928479,1,Start,ty
16,1.263857,0.951490198969841,18017.18:38:48.1068412,3,Start,ty
16,1.263857,0.951490198969841,18017.18:38:48.1217915,3,Start,ty
16,1.263857,0.951490198969841,18017.18:38:48.1357980,3,Start,ty
16,1.263857,0.951490198969841,18017.18:38:48.1497629,3,Start,ty
16,1.263857,0.951490198969841,18017.18:38:48.1767336,3,Start,ty
16,1.263857,0.951490198969841,18017.18:38:48.1927446,3,Start,ty
16,1.263857,0.951490198969841,18017.18:38:48.2067273,3,Start,ty
16,1.263857,0.951490198969841,18017.18:38:48.2216894,3,Start,ty
16,1.263857,0.951490198969841,18017.18:38:48.2356736,1,Start,ty
16,1.255446,0.951490198969841,18017.18:38:48.2496850,1,Start,ty
16,1.250793,0.951490198969841,18017.18:38:48.2636460,1,Start,ty
16,1.240685,0.951490198969841,18017.18:38:48.2786813,1,Start,ty
16,1.232215,0.951490198969841,18017.18:38:48.2927179,1,Start,ty
16,1.216531,0.951490198969841,18017.18:38:48.3207234,1,Start,ty
16,1.207731,0.951490198969841,18017.18:38:48.3356798,1,Start,ty
16,1.205095,0.951490198969841,18017.18:38:48.3496956,1,Start,ty
16,1.202924,0.951490198969841,18017.18:38:48.3636852,0,Start,ty
16,1.193966,0.951490198969841,18017.18:38:48.3787097,0,Start,ty
16,1.189591,0.951490198969841,18017.18:38:48.3926885,0,Start,ty
16,1.191655,0.951490198969841,18017.18:38:48.4066742,0,Start,ty
16,1.190083,0.951490198969841,18017.18:38:48.4216604,0,Start,ty
16,1.183271,0.951490198969841,18017.18:38:48.4356997,0,Start,ty
16,1.179118,0.951490198969841,18017.18:38:48.4496975,0,Start,ty
16,1.103397,0.951490198969841,18017.18:38:48.6650359,1,Start,ty
16,1.113306,0.951490198969841,18017.18:38:48.6780220,1,Start,ty
16,1.119731,0.951490198969841,18017.18:38:48.7070047,0,Start,ty
16,1.126606,0.951490198969841,18017.18:38:48.7219768,0,Start,ty
16,1.126839,0.951490198969841,18017.18:38:48.7359628,0,Start,ty
16,1.130002,0.951490198969841,18017.18:38:48.7499708,0,Start,ty
16,1.139418,0.951490198969841,18017.18:38:48.7639345,0,Start,ty
16,1.136553,0.951490198969841,18017.18:38:48.7779199,0,Start,ty
16,1.136553,0.951490198969841,18017.18:38:48.7929043,0,Start,ty
16,1.135096,0.951490198969841,18017.18:38:48.8068900,0,Start,ty
16,1.128256,0.951490198969841,18017.18:38:48.8208757,0,Start,ty
16,1.127537,0.951490198969841,18017.18:38:48.8348614,0,Start,ty
16,1.129561,0.951490198969841,18017.18:38:48.8498720,0,Start,ty
16,1.13356,0.951490198969841,18017.18:38:48.8638336,0,Start,ty
16,1.135819,0.951490198969841,18017.18:38:48.8778438,0,Start,ty
16,1.133718,0.951490198969841,18017.18:38:48.8928282,0,Start,ty
16,1.129263,0.951490198969841,18017.18:38:48.9087856,0,Start,ty
16,1.135691,0.951490198969841,18017.18:38:48.9357593,0,Start,ty
16,1.1312,0.951490198969841,18017.18:38:48.9497733,0,Start,ty
16,1.125448,0.951490198969841,18017.18:38:48.9637307,0,Start,ty
16,1.121219,0.951490198969841,18017.18:38:48.9787160,0,Start,ty
16,1.154713,0.951490198969841,18017.18:38:49.0938707,0,Start,ty
16,1.16482,0.951490198969841,18017.18:38:49.1068577,0,Start,ty
16,1.174534,0.951490198969841,18017.18:38:49.1218686,0,Start,ty
16,1.17909,0.951490198969841,18017.18:38:49.1358275,0,Start,ty
16,1.188351,0.951490198969841,18017.18:38:49.1498142,0,Start,ty
16,1.197871,0.951490198969841,18017.18:38:49.1638255,0,Start,ty
16,1.202497,0.951490198969841,18017.18:38:49.1787855,0,Start,ty
16,1.210377,0.951490198969841,18017.18:38:49.1927697,0,Start,ty
16,1.218058,0.951490198969841,18017.18:38:49.2067804,0,Start,ty
16,1.222172,0.951490198969841,18017.18:38:49.2217419,0,Start,ty
16,1.229281,0.951490198969841,18017.18:38:49.2357514,0,Start,ty
16,1.236026,0.951490198969841,18017.18:38:49.2497389,0,Start,ty
16,1.23205,0.951490198969841,18017.18:38:49.2637490,0,Start,ty
16,1.222759,0.951490198969841,18017.18:38:49.2787382,0,Start,ty
16,1.213107,0.951490198969841,18017.18:38:49.2927478,0,Start,ty
16,1.213107,0.951490198969841,18017.18:38:49.3067341,0,Start,ty
16,1.220646,0.951490198969841,18017.18:38:49.3216127,0,Start,ty
16,1.228898,0.951490198969841,18017.18:38:49.3355969,0,Start,ty
16,1.233311,0.951490198969841,18017.18:38:49.3496085,0,Start,ty
16,1.242895,0.951490198969841,18017.18:38:49.3645935,0,Start,ty
16,1.253285,0.951490198969841,18017.18:38:49.3785834,0,Start,ty
16,1.26153,0.951490198969841,18017.18:38:49.3927635,0,Start,ty
16,1.259804,0.951490198969841,18017.18:38:49.4067760,0,Start,ty
16,1.26683,0.951490198969841,18017.18:38:49.4217360,0,Start,ty
16,1.271072,0.951490198969841,18017.18:38:49.4357196,0,Start,ty
16,1.271061,0.951490198969841,18017.18:38:49.4497276,0,Start,ty
16,1.272041,0.951490198969841,18017.18:38:49.4646906,0,Start,ty
16,1.27625,0.951490198969841,18017.18:38:49.4786628,0,Start,ty
16,1.272309,0.951490198969841,18017.18:38:49.4926527,0,Start,ty
16,1.269626,0.951490198969841,18017.18:38:49.5066402,0,Start,ty
16,1.271962,0.936378386145085,18017.18:38:49.5216252,0,Start,ty
16,1.269475,0.6905920152748,18017.18:38:49.5355950,0,Start,ty
16,1.268085,0.375863928769715,18017.18:38:49.5496162,0,Start,ty
16,1.270123,0.133668091879692,18017.18:38:49.5635989,0,Start,ty
16,1.279009,0.115351619622856,18017.18:38:49.5775843,1,Start,ty
16,1.28739,0.539192111927364,18017.18:38:49.5920498,1,Start,ty
16,1.290238,0.946236669871211,18017.18:38:49.6070357,1,Start,ty
16,1.294997,0.951490198969841,18017.18:38:49.6220204,1,Start,ty
16,1.292534,0.951490198969841,18017.18:38:49.6349836,0,Start,ty
16,1.287293,0.951490198969841,18017.18:38:49.6499912,0,Start,ty
16,1.278385,0.951490198969841,18017.18:38:49.6639775,0,Start,ty
16,1.270936,0.951490198969841,18017.18:38:49.6779394,0,Start,ty
16,1.265952,0.951490198969841,18017.18:38:49.6929238,0,Start,ty
16,1.257978,0.950964316648245,18017.18:38:49.7069098,0,Start,ty
16,1.252742,0.950789022541046,18017.18:38:49.7218945,0,Start,ty
