Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
33,1.209893,0.756041387090087,18021.18:23:41.2472125,0,Start,ty
33,1.212067,0.768214866756648,18021.18:23:41.2601992,1,Start,ty
33,1.216827,0.752409867698699,18021.18:23:41.2741840,3,Start,ty
33,1.216827,0.75526996556744,18021.18:23:41.2881697,3,Start,ty
33,1.216827,0.75574060279429,18021.18:23:41.3021792,3,Start,ty
33,1.216827,0.775882072182,18021.18:23:41.3171400,3,Start,ty
33,1,0.752377857896685,18021.18:23:41.3311266,3,Start,ty
33,1,0.743310407456755,18021.18:23:41.3461131,3,Start,ty
33,1,0.73805393718183,18021.18:23:41.3600960,3,Start,ty
33,1,0.746687711177021,18021.18:23:41.3741094,3,Start,ty
33,1,0.767630749144405,18021.18:23:41.3880683,3,Start,ty
33,1,0.716334624750912,18021.18:23:41.4020531,3,Start,ty
33,1,0.753818151928484,18021.18:23:41.4170374,3,Start,ty
33,1,0.700067076700926,18021.18:23:41.4310234,3,Start,ty
33,1.216827,0.683078744380176,18021.18:23:41.4460093,3,Start,ty
33,1.221433,0.673210362615436,18021.18:23:41.4599935,1,Start,ty
33,1.224274,0.686599626523256,18021.18:23:41.4739800,0,Start,ty
33,1.223181,0.698842714028805,18021.18:23:41.4889650,0,Start,ty
33,1.222218,0.691505214466154,18021.18:23:41.5029507,0,Start,ty
33,1.220471,0.74891021104455,18021.18:23:41.5169352,0,Start,ty
33,1.2179,0.720066634332389,18021.18:23:41.5308765,0,Start,ty
33,1.217214,0.691466783095896,18021.18:23:41.5462967,0,Start,ty
33,1.216319,0.720295016671717,18021.18:23:41.5602823,0,Start,ty
33,1.215214,0.731236927784234,18021.18:23:41.5752450,0,Start,ty
33,1.212227,0.747772858171165,18021.18:23:41.6032378,0,Start,ty
33,1.211782,0.746164475914091,18021.18:23:41.6172005,0,Start,ty
33,1.21126,0.768439082429558,18021.18:23:41.6312109,0,Start,ty
33,1.211407,0.727771437794715,18021.18:23:41.6471927,0,Start,ty
33,1.211812,0.715604330676794,18021.18:23:41.6601575,0,Start,ty
33,1.211923,0.721208447989821,18021.18:23:41.6741425,0,Start,ty
33,1.212312,0.723344232176244,18021.18:23:41.6881535,0,Start,ty
33,1.213265,0.749737416877597,18021.18:23:41.7031144,0,Start,ty
33,1.214064,0.756151534142345,18021.18:23:41.7170995,0,Start,ty
33,1.214386,0.733840162923187,18021.18:23:41.7310851,0,Start,ty
33,1.214207,0.708833007550985,18021.18:23:41.7460701,0,Start,ty
33,1.214907,0.702684919682145,18021.18:23:41.7600558,0,Start,ty
33,1.215057,0.705206978355348,18021.18:23:41.7740665,0,Start,ty
33,1.215197,0.711177125058323,18021.18:23:41.7890490,0,Start,ty
33,1.214231,0.710161634922773,18021.18:23:41.8030103,0,Start,ty
33,1.212946,0.726046094760299,18021.18:23:41.8169960,0,Start,ty
33,1.211891,0.731915947351604,18021.18:23:41.8309832,0,Start,ty
33,1.208899,0.733345800207555,18021.18:23:41.8459666,0,Start,ty
33,1.204991,0.747238985653967,18021.18:23:41.8594153,0,Start,ty
33,1.201644,0.745358642628789,18021.18:23:41.8744241,0,Start,ty
33,1.200316,0.744557368166745,18021.18:23:41.8893855,0,Start,ty
33,1.196934,0.752370602995157,18021.18:23:41.9023725,0,Start,ty
33,1.193584,0.74769829935208,18021.18:23:41.9173578,0,Start,ty
33,1.192093,0.752712220621854,18021.18:23:41.9313745,0,Start,ty
33,1.189826,0.760808200531453,18021.18:23:41.9463266,0,Start,ty
33,1.186576,0.752737661796808,18021.18:23:41.9593389,0,Start,ty
33,1.184999,0.698258593689836,18021.18:23:41.9743230,0,Start,ty
33,1.181881,0.628347905994393,18021.18:23:41.9882843,0,Start,ty
33,1.17955,0.545291091564298,18021.18:23:42.0022690,0,Start,ty
33,1.176294,0.501847904590238,18021.18:23:42.0172781,0,Start,ty
33,1.175071,0.483094421754405,18021.18:23:42.0322402,0,Start,ty
33,1.172793,0.546172462663799,18021.18:23:42.0462243,0,Start,ty
33,1.171696,0.624416827235091,18021.18:23:42.0592333,0,Start,ty
33,1.171422,0.733048542133346,18021.18:23:42.0741963,0,Start,ty
33,1.169957,0.783728346224129,18021.18:23:42.0882058,0,Start,ty
33,1.169474,0.753005799035728,18021.18:23:42.1021683,0,Start,ty
33,1.168979,0.771165503835678,18021.18:23:42.1171520,0,Start,ty
33,1.172011,0.76770869031623,18021.18:23:42.1321478,0,Start,ty
33,1.172933,0.784411042261869,18021.18:23:42.1461221,0,Start,ty
33,1.174788,0.655913591557182,18021.18:23:42.1601321,0,Start,ty
33,1.179449,0.522402268269844,18021.18:23:42.1740940,0,Start,ty
33,1.182117,0.397092803713307,18021.18:23:42.1880800,0,Start,ty
33,1.184169,0.333056870169379,18021.18:23:42.2020904,0,Start,ty
33,1.185046,0.32159353612233,18021.18:23:42.2170500,0,Start,ty
33,1.185247,0.3477701056486,18021.18:23:42.2320347,0,Start,ty
33,1.185424,0.502521140339225,18021.18:23:42.2460198,0,Start,ty
33,1.186495,0.724149232128263,18021.18:23:42.2600278,0,Start,ty
33,1.185576,0.724620457590371,18021.18:23:42.2750145,0,Start,ty
33,1.186361,0.707655409581959,18021.18:23:42.2879777,0,Start,ty
33,1.187255,0.714852615035325,18021.18:23:42.3029883,0,Start,ty
33,1.191075,0.730438594498485,18021.18:23:42.3170511,0,Start,ty
33,1.192419,0.711243301524967,18021.18:23:42.3310356,0,Start,ty
33,1.192419,0.691195900759101,18021.18:23:42.3460203,0,Start,ty
33,1.199247,0.690799332155287,18021.18:23:42.3600282,0,Start,ty
33,1.203647,0.705598203822225,18021.18:23:42.3739919,0,Start,ty
33,1.204369,0.717184134504199,18021.18:23:42.3879773,0,Start,ty
33,1.20547,0.730879967021197,18021.18:23:42.4023421,0,Start,ty
33,1.204178,0.700219233554602,18021.18:23:42.4173041,0,Start,ty
33,1.205104,0.746088691604882,18021.18:23:42.4313115,0,Start,ty
33,1.206577,0.714397369964421,18021.18:23:42.4452755,0,Start,ty
33,1.207091,0.747067760173976,18021.18:23:42.4592603,0,Start,ty
33,1.208779,0.736439623552561,18021.18:23:42.4742449,0,Start,ty
33,1.210819,0.732938153173029,18021.18:23:42.4882321,0,Start,ty
33,1.211747,0.747530260146409,18021.18:23:42.5022160,0,Start,ty
33,1.212702,0.760335406441987,18021.18:23:42.5172010,0,Start,ty
33,1.214272,0.747853495421261,18021.18:23:42.5311869,0,Start,ty
33,1.214593,0.742814476113767,18021.18:23:42.5461963,0,Start,ty
33,1.215703,0.734271829564124,18021.18:23:42.5601585,0,Start,ty
33,1.215703,0.753746436246484,18021.18:23:42.5741595,0,Start,ty
33,1.215703,0.753874181336909,18021.18:23:42.5881509,0,Start,ty
