Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
4,1.015284,0.453704567987472,18011.19:59:08.0860679,0,Start,ybot
4,1.022869,0.437194613322243,18011.19:59:08.0980554,0,Start,ybot
4,1.023932,0.45474197094962,18011.19:59:08.1120420,0,Start,ybot
4,1.027603,0.475216047291085,18011.19:59:08.1270264,0,Start,ybot
4,1.025856,0.489011935885996,18011.19:59:08.1410118,0,Start,ybot
4,1.025728,0.483555114492774,18011.19:59:08.1549975,1,Start,ybot
4,1.027433,0.470542709042132,18011.19:59:08.1699825,1,Start,ybot
4,1.030029,0.462929224838316,18011.19:59:08.1839679,1,Start,ybot
4,1.030991,0.494834431542456,18011.19:59:08.1979536,1,Start,ybot
4,1.039204,0.457800842387602,18011.19:59:08.2129386,0,Start,ybot
4,1.051417,0.427942262668163,18011.19:59:08.2269243,0,Start,ybot
4,1.063535,0.465431332801282,18011.19:59:08.2419084,0,Start,ybot
4,1.062355,0.48229981498681,18011.19:59:08.2548957,0,Start,ybot
4,1.054546,0.461720155879483,18011.19:59:08.2698804,0,Start,ybot
4,1.053571,0.466088245321065,18011.19:59:08.2838658,0,Start,ybot
4,1.053268,0.488432073654234,18011.19:59:08.2978515,0,Start,ybot
4,1.051616,0.486539816200733,18011.19:59:08.3128365,0,Start,ybot
4,1.056345,0.45358010694161,18011.19:59:08.3268219,1,Start,ybot
4,1.060338,0.471095308246091,18011.19:59:08.3408073,1,Start,ybot
4,1.062035,0.508241735997051,18011.19:59:08.3557923,1,Start,ybot
4,1.063541,0.469432513958588,18011.19:59:08.3697783,0,Start,ybot
4,1.060041,0.443325795293972,18011.19:59:08.3837634,0,Start,ybot
4,1.05812,0.485973449014127,18011.19:59:08.3987487,0,Start,ybot
4,1.05457,0.447218877565116,18011.19:59:08.4127344,0,Start,ybot
4,1.05242,0.496300162752718,18011.19:59:08.4267198,0,Start,ybot
4,1.055068,0.473075942046195,18011.19:59:08.4417042,0,Start,ybot
4,1.055599,0.465777704791725,18011.19:59:08.4556962,0,Start,ybot
4,1.058122,0.468463147678226,18011.19:59:08.4696759,0,Start,ybot
4,1.059713,0.495043448204547,18011.19:59:08.4836616,0,Start,ybot
4,1.059756,0.443449368792772,18011.19:59:08.4986466,0,Start,ybot
4,1.060371,0.433364660969004,18011.19:59:08.5126320,0,Start,ybot
4,1.060314,0.507826688334346,18011.19:59:08.5266177,0,Start,ybot
4,1.062563,0.436876088060439,18011.19:59:08.5416027,0,Start,ybot
4,1.063881,0.450924224881455,18011.19:59:08.5555881,0,Start,ybot
4,1.067663,0.473093050829694,18011.19:59:08.5695738,0,Start,ybot
4,1.069246,0.436114759516716,18011.19:59:08.5835595,0,Start,ybot
4,1.069076,0.50694222760275,18011.19:59:08.5985442,0,Start,ybot
4,1.075422,0.431097651838139,18011.19:59:08.6125299,0,Start,ybot
4,1.079085,0.479793004209548,18011.19:59:08.6265156,0,Start,ybot
4,1.080599,0.484974278141558,18011.19:59:08.6415006,0,Start,ybot
4,1.084573,0.42822922449857,18011.19:59:08.6554863,0,Start,ybot
4,1.08804,0.503349041542411,18011.19:59:08.6694714,0,Start,ybot
4,1.09265,0.419098975813761,18011.19:59:08.6834571,0,Start,ybot
4,1.091255,0.462593978293613,18011.19:59:08.6984424,0,Start,ybot
4,1.089939,0.454089569296688,18011.19:59:08.7124278,0,Start,ybot
4,1.089485,0.413846524742991,18011.19:59:08.7264138,0,Start,ybot
4,1.089159,0.426361967178062,18011.19:59:08.7413988,0,Start,ybot
4,1.08629,0.43459196481742,18011.19:59:08.7553842,0,Start,ybot
4,1.087017,0.462178194529936,18011.19:59:08.7703686,0,Start,ybot
4,1.086745,0.412058975964412,18011.19:59:08.7983403,0,Start,ybot
4,1.084302,0.425850102458894,18011.19:59:08.8123257,0,Start,ybot
4,1.082314,0.479327171967179,18011.19:59:08.8263117,0,Start,ybot
4,1.08057,0.457529276306182,18011.19:59:08.8412970,0,Start,ybot
4,1.078441,0.439033977558836,18011.19:59:08.8552818,0,Start,ybot
4,1.076233,0.460326625622064,18011.19:59:08.8692675,0,Start,ybot
4,1.07438,0.427289466988295,18011.19:59:08.8842522,0,Start,ybot
4,1.071452,0.447053683232144,18011.19:59:08.8982382,0,Start,ybot
4,1.069295,0.455239469722286,18011.19:59:08.9122242,0,Start,ybot
4,1.065461,0.442139564411342,18011.19:59:08.9272086,0,Start,ybot
4,1.062856,0.425400055067241,18011.19:59:08.9411943,0,Start,ybot
4,1.062223,0.448728192936257,18011.19:59:08.9551797,0,Start,ybot
4,1.061937,0.416642799624056,18011.19:59:08.9701650,0,Start,ybot
4,1.062922,0.410488681940362,18011.19:59:08.9841501,0,Start,ybot
4,1.061955,0.476329767655209,18011.19:59:08.9981355,0,Start,ybot
4,1.056381,0.436788438476995,18011.19:59:09.0121221,0,Start,ybot
4,1.045815,0.430568829403445,18011.19:59:09.0271065,0,Start,ybot
4,1.035488,0.421342504822835,18011.19:59:09.0420915,0,Start,ybot
4,1.033352,0.430506476600468,18011.19:59:09.0550782,0,Start,ybot
4,1.029015,0.431039420409501,18011.19:59:09.0700620,0,Start,ybot
4,1.027291,0.455478143917769,18011.19:59:09.0840486,0,Start,ybot
4,1.025403,0.421960102825239,18011.19:59:09.0980337,0,Start,ybot
4,1.026048,0.438808829315752,18011.19:59:09.1130187,0,Start,ybot
4,1.022919,0.44122186678648,18011.19:59:09.1270044,0,Start,ybot
4,1.018287,0.506800360869616,18011.19:59:09.1419888,0,Start,ybot
4,1.015065,0.59106791059114,18011.19:59:09.1549755,0,Start,ybot
4,1.012905,0.670576488639414,18011.19:59:09.1699605,0,Start,ybot
4,1.008749,0.604900657240674,18011.19:59:09.1839462,0,Start,ybot
4,1.006099,0.56987977459915,18011.19:59:09.1979322,0,Start,ybot
4,1.001285,0.604409281948954,18011.19:59:09.2129166,0,Start,ybot
