Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
23100,0.8743356,0.693216047697514,18019.18:37:54.0247419,0,Start,ybot
23100,0.8692374,0.691886341894418,18019.18:37:54.0377416,0,Start,ybot
23100,0.8650684,0.681712861316651,18019.18:37:54.0517730,0,Start,ybot
23100,0.8635179,0.669068743631244,18019.18:37:54.0667667,0,Start,ybot
23100,0.8595704,0.660402812775225,18019.18:37:54.0807202,0,Start,ybot
23100,0.8564371,0.654905460557714,18019.18:37:54.0949909,0,Start,ybot
23100,0.8539758,0.651598548990116,18019.18:37:54.1099750,0,Start,ybot
23100,0.8512333,0.65615021578148,18019.18:37:54.1249606,0,Start,ybot
23100,0.848211,0.667500313144177,18019.18:37:54.1379467,0,Start,ybot
23100,0.8466443,0.67791021527648,18019.18:37:54.1519320,0,Start,ybot
23100,0.8446929,0.678529381510243,18019.18:37:54.1669158,0,Start,ybot
23100,0.8425938,0.677565410979465,18019.18:37:54.1816202,0,Start,ybot
23100,0.8420157,0.671081881162152,18019.18:37:54.1957421,0,Start,ybot
23100,0.8406442,0.665597714822367,18019.18:37:54.2097965,0,Start,ybot
23100,0.8433055,0.660658107273653,18019.18:37:54.2247676,0,Start,ybot
23100,0.8459665,0.658677665819228,18019.18:37:54.2377392,0,Start,ybot
23100,0.8485121,0.658291391332448,18019.18:37:54.2527431,0,Start,ybot
23100,0.8536773,0.658273695255071,18019.18:37:54.2667677,0,Start,ybot
23100,0.8581177,0.658571881511807,18019.18:37:54.2807627,0,Start,ybot
23100,0.8606551,0.662915116943046,18019.18:37:54.2947493,0,Start,ybot
23100,0.8624356,0.670448548262566,18019.18:37:54.3097123,0,Start,ybot
23100,0.8648242,0.679892224566266,18019.18:37:54.3247711,0,Start,ybot
23100,0.8673446,0.688479381313175,18019.18:37:54.3377388,0,Start,ybot
23100,0.8690974,0.686621537890658,18019.18:37:54.3517450,0,Start,ybot
23100,0.8700666,0.653465410831943,18019.18:37:54.3667679,0,Start,ybot
23100,0.8729482,0.614007421007752,18019.18:37:54.3807665,0,Start,ybot
23100,0.8750975,0.580206343403086,18019.18:37:54.3946205,0,Start,ybot
23100,0.875631,0.553608353604376,18019.18:37:54.4097878,0,Start,ybot
23100,0.8772531,0.569407176588103,18019.18:37:54.4237689,0,Start,ybot
23100,0.8775642,0.619089772458002,18019.18:37:54.4377616,0,Start,ybot
23100,0.8772097,0.634204822160676,18019.18:37:54.4525305,0,Start,ybot
23100,0.8785314,0.643801586690545,18019.18:37:54.4667409,0,Start,ybot
23100,0.8817698,0.660892469608784,18019.18:37:54.4807580,0,Start,ybot
23100,0.8827378,0.671852372104302,18019.18:37:54.4947430,0,Start,ybot
23100,0.8855752,0.675388548760116,18019.18:37:54.5097934,0,Start,ybot
23100,0.8873148,0.670238842392713,18019.18:37:54.5237706,0,Start,ybot
23100,0.8895599,0.649947419657558,18019.18:37:54.5377657,0,Start,ybot
23100,0.8905602,0.605722517956793,18019.18:37:54.5526066,0,Start,ybot
23100,0.8907099,0.577639087862149,18019.18:37:54.5665745,0,Start,ybot
23100,0.8921991,0.574786685675383,18019.18:37:54.5814033,0,Start,ybot
23100,0.8924752,0.603027713799849,18019.18:37:54.5953902,0,Start,ybot
23100,0.8938001,0.629364476935938,18019.18:37:54.6100130,0,Start,ybot
23100,0.8944728,0.625938202234358,18019.18:37:54.6239815,0,Start,ybot
23100,0.8939261,0.658871732851118,18019.18:37:54.6389661,0,Start,ybot
23100,0.8955144,0.701588057002425,18019.18:37:54.6529512,0,Start,ybot
23100,0.8969291,0.688601341298223,18019.18:37:54.6669384,0,Start,ybot
23100,0.8982186,0.637182810595259,18019.18:37:54.6809232,0,Start,ybot
23100,0.8992644,0.65353496885933,18019.18:37:54.6957662,0,Start,ybot
23100,0.9015536,0.620376733165607,18019.18:37:54.7095861,0,Start,ybot
23100,0.9026106,0.61058335298039,18019.18:37:54.7235595,0,Start,ybot
23100,0.9048744,0.604727862341329,18019.18:37:54.7377666,0,Start,ybot
23100,0.9054773,0.688443939742818,18019.18:37:54.7527428,0,Start,ybot
23100,0.9072,0.704629379954562,18019.18:37:54.7666472,0,Start,ybot
23100,0.9119775,0.567898303733021,18019.18:37:54.7807386,0,Start,ybot
23100,0.9133154,0.645275703853741,18019.18:37:54.7957649,0,Start,ybot
23100,0.9167415,0.644887615245581,18019.18:37:54.8097605,0,Start,ybot
23100,0.9207122,0.710140408641845,18019.18:37:54.8239909,0,Start,ybot
23100,0.922376,0.738730750866979,18019.18:37:54.8389758,0,Start,ybot
23100,0.9269106,0.689707027506828,18019.18:37:54.8529624,0,Start,ybot
23100,0.931505,0.641283057032898,18019.18:37:54.8669469,0,Start,ybot
23100,0.9333736,0.661668890735134,18019.18:37:54.8809329,0,Start,ybot
23100,0.9364957,0.598456832907349,18019.18:37:54.8959169,0,Start,ybot
23100,0.9393151,0.699213007728383,18019.18:37:54.9097586,0,Start,ybot
23100,0.9407485,0.624215311764181,18019.18:37:54.9247444,0,Start,ybot
23100,0.9425179,0.662663647161797,18019.18:37:54.9407275,0,Start,ybot
23100,0.9467796,0.585286244269088,18019.18:37:54.9667391,0,Start,ybot
23100,0.9480194,0.636878499263898,18019.18:37:54.9817355,0,Start,ybot
23100,0.9515641,0.645348890519887,18019.18:37:54.9957661,0,Start,ybot
23100,0.9538015,0.631638448576629,18019.18:37:55.0097696,0,Start,ybot
23100,0.9552374,0.632511243038252,18019.18:37:55.0246063,0,Start,ybot
23100,0.9570869,0.580139332415163,18019.18:37:55.0386278,0,Start,ybot
23100,0.9579699,0.57545791112557,18019.18:37:55.0527666,0,Start,ybot
23100,0.9601472,0.614074722549319,18019.18:37:55.0667728,0,Start,ybot
23100,0.9613822,0.624410506246984,18019.18:37:55.0817333,0,Start,ybot
23100,0.9625498,0.603585459260642,18019.18:37:55.0947197,0,Start,ybot
23100,0.9631628,0.619582029310614,18019.18:37:55.1097818,0,Start,ybot
23100,0.964378,0.675818204805255,18019.18:37:55.1247424,0,Start,ybot
23100,0.9675,0.653338302600384,18019.18:37:55.1387395,0,Start,ybot
23100,0.9696369,0.635628058161959,18019.18:37:55.1527674,0,Start,ybot
23100,0.9709949,0.675186832293868,18019.18:37:55.1667663,0,Start,ybot
23100,0.9733946,0.628828351100907,18019.18:37:55.1817344,0,Start,ybot
23100,0.975299,0.635173350722715,18019.18:37:55.1957186,0,Start,ybot
23100,0.9768099,0.613597077498957,18019.18:37:55.2096301,0,Start,ybot
23100,0.9778658,0.610809186300262,18019.18:37:55.2247404,0,Start,ybot
23100,0.978848,0.638336146235838,18019.18:37:55.2386601,0,Start,ybot
23100,0.9803948,0.592610361875594,18019.18:37:55.2527712,0,Start,ybot
23100,0.9804631,0.603503105928376,18019.18:37:55.2677667,0,Start,ybot
23100,0.9819098,0.62768992058821,18019.18:37:55.2809839,0,Start,ybot
23100,0.9825452,0.666185215975344,18019.18:37:55.2959680,0,Start,ybot
23100,0.9828314,0.681123792724311,18019.18:37:55.3099546,0,Start,ybot
23100,0.9838269,0.670078939649463,18019.18:37:55.3249389,0,Start,ybot
23100,0.9845226,0.642060213849321,18019.18:37:55.3379262,0,Start,ybot
23100,0.9845166,0.652131880707666,18019.18:37:55.3529106,0,Start,ybot
23100,0.984397,0.663973987448961,18019.18:37:55.3667676,0,Start,ybot
23100,0.9853673,0.686575949262083,18019.18:37:55.3817522,0,Start,ybot
23100,0.9862621,0.638626784661412,18019.18:37:55.3957430,0,Start,ybot
23100,0.9866374,0.634306832354516,18019.18:37:55.4107367,0,Start,ybot
23100,0.9874426,0.644974332114682,18019.18:37:55.4247709,0,Start,ybot
23100,0.9892019,0.636081488319486,18019.18:37:55.4387406,0,Start,ybot
23100,0.9922369,0.612199036782607,18019.18:37:55.4527010,0,Start,ybot
23100,0.9942743,0.65349305749312,18019.18:37:55.4677640,0,Start,ybot
23100,0.997153,0.672897469685227,18019.18:37:55.4807504,0,Start,ybot
23100,0.9995348,0.697532518028468,18019.18:37:55.4956323,0,Start,ybot
23100,1.00065,0.649261048337445,18019.18:37:55.5107342,0,Start,ybot
23100,1.002528,0.644146734916791,18019.18:37:55.5247678,0,Start,ybot
23100,1.003238,0.683136831424013,18019.18:37:55.5387634,0,Start,ybot
23100,1.003173,0.707159723336995,18019.18:37:55.5527274,0,Start,ybot
23100,1.003524,0.65135668467544,18019.18:37:55.5677401,0,Start,ybot
23100,1.003955,0.612999038318917,18019.18:37:55.5809842,0,Start,ybot
23100,1.004128,0.668217126034945,18019.18:37:55.5959685,0,Start,ybot
23100,1.005646,0.67182251797691,18019.18:37:55.6099647,0,Start,ybot
23100,1.005335,0.653221145744622,18019.18:37:55.6249331,0,Start,ybot
23100,1.006384,0.633291047705337,18019.18:37:55.6387642,0,Start,ybot
23100,1.007321,0.639945067708567,18019.18:37:55.6526492,0,Start,ybot
23100,1.008396,0.65526825386174,18019.18:37:55.6676336,0,Start,ybot
23100,1.009358,0.666335018699989,18019.18:37:55.6816193,0,Start,ybot
23100,1.009937,0.670274969445541,18019.18:37:55.6957659,0,Start,ybot
23100,1.011558,0.6729350681182,18019.18:37:55.7107514,0,Start,ybot
23100,1.013552,0.671008400774375,18019.18:37:55.7247703,0,Start,ybot
23100,1.01404,0.659800165752321,18019.18:37:55.7387605,0,Start,ybot
23100,1.014695,0.646089136365801,18019.18:37:55.7527606,0,Start,ybot
23100,1.016134,0.61423859786056,18019.18:37:55.7667303,0,Start,ybot
23100,1.018126,0.591739430410787,18019.18:37:55.7817156,0,Start,ybot
23100,1.020415,0.612106736034527,18019.18:37:55.7957621,0,Start,ybot
23100,1.020932,0.64040820572786,18019.18:37:55.8100118,0,Start,ybot
23100,1.022892,0.653069724581018,18019.18:37:55.8249769,0,Start,ybot
23100,1.02387,0.657292714525387,18019.18:37:55.8389623,0,Start,ybot
23100,1.025719,0.661478646044433,18019.18:37:55.8529473,0,Start,ybot
23100,1.028553,0.672304135199264,18019.18:37:55.8669330,0,Start,ybot
23100,1.029864,0.697876781525835,18019.18:37:55.8817694,0,Start,ybot
23100,1.030618,0.706265164566785,18019.18:37:55.8967631,0,Start,ybot
23100,1.031312,0.688417664838582,18019.18:37:55.9097203,0,Start,ybot
23100,1.033522,0.655663253442198,18019.18:37:55.9246923,0,Start,ybot
23100,1.03456,0.615288205245137,18019.18:37:55.9387614,0,Start,ybot
23100,1.036202,0.594391684902832,18019.18:37:55.9527697,0,Start,ybot
23100,1.037699,0.631046048631146,18019.18:37:55.9666578,0,Start,ybot
23100,1.037774,0.678104921147227,18019.18:37:55.9819929,0,Start,ybot
23100,1.039392,0.670331979642063,18019.18:37:55.9959771,0,Start,ybot
23100,1.041674,0.651916194842011,18019.18:37:56.0099643,0,Start,ybot
23100,1.042691,0.670497322373465,18019.18:37:56.0249480,0,Start,ybot
23100,1.043331,0.671037665874511,18019.18:37:56.0389331,0,Start,ybot
23100,1.043626,0.686651094732434,18019.18:37:56.0527690,0,Start,ybot
23100,1.044434,0.664762664664537,18019.18:37:56.0667387,0,Start,ybot
23100,1.045972,0.649969183966145,18019.18:37:56.0818466,0,Start,ybot
23100,1.0472,0.70426134115681,18019.18:37:56.0958314,0,Start,ybot
23100,1.047275,0.674965900538489,18019.18:37:56.1097586,0,Start,ybot
23100,1.047935,0.625253546996415,18019.18:37:56.1247330,0,Start,ybot
23100,1.052352,0.699104084978253,18019.18:37:56.1387383,0,Start,ybot
23100,1.055984,0.624148155301437,18019.18:37:56.1527719,0,Start,ybot
23100,1.060136,0.662569332649931,18019.18:37:56.1667663,0,Start,ybot
23100,1.062622,0.653157713583857,18019.18:37:56.1817371,0,Start,ybot
23100,1.064688,0.673915017456189,18019.18:37:56.1957228,0,Start,ybot
23100,1.065304,0.649614871449768,18019.18:37:56.2098058,0,Start,ybot
23100,1.065733,0.694325459396094,18019.18:37:56.2247407,0,Start,ybot
23100,1.065687,0.627642077849805,18019.18:37:56.2387367,0,Start,ybot
23100,1.065619,0.658509283080324,18019.18:37:56.2527694,0,Start,ybot
23100,1.065841,0.666978744943812,18019.18:37:56.2677658,0,Start,ybot
23100,1.065225,0.66105384096019,18019.18:37:56.2817521,0,Start,ybot
23100,1.063095,0.64506487172097,18019.18:37:56.2957365,0,Start,ybot
23100,1.062595,0.708967958523333,18019.18:37:56.3107230,0,Start,ybot
23100,1.061924,0.653406635929644,18019.18:37:56.3247397,0,Start,ybot
23100,1.063226,0.639115555974096,18019.18:37:56.3386513,0,Start,ybot
23100,1.064254,0.697047910214215,18019.18:37:56.3527334,0,Start,ybot
23100,1.064324,0.640414528464898,18019.18:37:56.3667640,0,Start,ybot
23100,1.065611,0.659600949681923,18019.18:37:56.3815741,0,Start,ybot
23100,1.0661,0.642895067136735,18019.18:37:56.3957427,0,Start,ybot
23100,1.069767,0.663410656129196,18019.18:37:56.4097676,0,Start,ybot
23100,1.071795,0.656611782797426,18019.18:37:56.4247691,0,Start,ybot
23100,1.076306,0.66472418506667,18019.18:37:56.4377375,0,Start,ybot
23100,1.07824,0.638556146222725,18019.18:37:56.4527230,0,Start,ybot
23100,1.082852,0.656603842413426,18019.18:37:56.4667641,0,Start,ybot
23100,1.087933,0.709596585540846,18019.18:37:56.4807616,0,Start,ybot
23100,1.091091,0.635244331902638,18019.18:37:56.4957402,0,Start,ybot
23100,1.091736,0.670249772576615,18019.18:37:56.5097865,0,Start,ybot
23100,1.093006,0.66467982153222,18019.18:37:56.5247672,0,Start,ybot
23100,1.092743,0.669491782821715,18019.18:37:56.5377376,0,Start,ybot
23100,1.092596,0.652870213996991,18019.18:37:56.5525493,0,Start,ybot
23100,1.092577,0.64099344999902,18019.18:37:56.5667598,0,Start,ybot
23100,1.091221,0.672640116363391,18019.18:37:56.5807618,0,Start,ybot
23100,1.092167,0.664600900364295,18019.18:37:56.5956211,0,Start,ybot
23100,1.091668,0.690794233720377,18019.18:37:56.6095130,0,Start,ybot
23100,1.091208,0.651091146663576,18019.18:37:56.6237675,0,Start,ybot
23100,1.089517,0.668874184423312,18019.18:37:56.6377676,0,Start,ybot
23100,1.088911,0.670869968222082,18019.18:37:56.6527460,0,Start,ybot
23100,1.0867,0.668812713838741,18019.18:37:56.6667422,0,Start,ybot
23100,1.084733,0.644981096820161,18019.18:37:56.6807264,0,Start,ybot
23100,1.084997,0.663795116494596,18019.18:37:56.6947413,0,Start,ybot
23100,1.083383,0.653967615892366,18019.18:37:56.7097365,0,Start,ybot
23100,1.081339,0.653256832413003,18019.18:37:56.7247679,0,Start,ybot
23100,1.078174,0.641377371940762,18019.18:37:56.7377621,0,Start,ybot
23100,1.076598,0.667023204933479,18019.18:37:56.7526717,0,Start,ybot
23100,1.073428,0.660323939438909,18019.18:37:56.7667397,0,Start,ybot
23100,1.071418,0.664494038417563,18019.18:37:56.7809815,0,Start,ybot
23100,1.069719,0.656266391057148,18019.18:37:56.7949666,0,Start,ybot
23100,1.069072,0.658896342276782,18019.18:37:56.8089523,0,Start,ybot
23100,1.065623,0.574568206088245,18019.18:37:56.8237703,0,Start,ybot
23100,1.064898,0.495921295554936,18019.18:37:56.8377626,0,Start,ybot
23100,1.063868,0.486030257407576,18019.18:37:56.8526288,0,Start,ybot
23100,1.062172,0.493183010072261,18019.18:37:56.8667380,0,Start,ybot
23100,1.061122,0.483299181668833,18019.18:37:56.8807373,0,Start,ybot
23100,1.058416,0.485575069349259,18019.18:37:56.8957210,0,Start,ybot
23100,1.055744,0.482160802048072,18019.18:37:56.9097552,0,Start,ybot
23100,1.05444,0.482821389975026,18019.18:37:56.9237421,0,Start,ybot
23100,1.052309,0.488778153397143,18019.18:37:56.9377287,0,Start,ybot
23100,1.051174,0.49118340234831,18019.18:37:56.9527420,0,Start,ybot
23100,1.050325,0.492449673983827,18019.18:37:56.9667397,0,Start,ybot
23100,1.049668,0.482535852377489,18019.18:37:56.9807146,0,Start,ybot
23100,1.049029,0.500133255953714,18019.18:37:56.9957661,0,Start,ybot
23100,1.047667,0.520757277131081,18019.18:37:57.0087525,0,Start,ybot
23100,1.046365,0.479799575366452,18019.18:37:57.0237432,0,Start,ybot
23100,1.045634,0.495654331987724,18019.18:37:57.0377274,0,Start,ybot
23100,1.045062,0.491828351958096,18019.18:37:57.0517700,0,Start,ybot
23100,1.044417,0.501156736284867,18019.18:37:57.0667396,0,Start,ybot
23100,1.044076,0.494924185106903,18019.18:37:57.0809914,0,Start,ybot
23100,1.042745,0.507182913862914,18019.18:37:57.0949771,0,Start,ybot
23100,1.040844,0.490002955913544,18019.18:37:57.1089618,0,Start,ybot
23100,1.039459,0.501933012215048,18019.18:37:57.1239468,0,Start,ybot
23100,1.035342,0.484411975854635,18019.18:37:57.1379316,0,Start,ybot
23100,1.030874,0.517849236756563,18019.18:37:57.1517726,0,Start,ybot
23100,1.028396,0.506524287783354,18019.18:37:57.1667374,0,Start,ybot
23100,1.024303,0.510404630689323,18019.18:37:57.1807396,0,Start,ybot
23100,1.020136,0.49099658450298,18019.18:37:57.1947654,0,Start,ybot
23100,1.016469,0.467262220104784,18019.18:37:57.2087646,0,Start,ybot
