Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
32,0.9818935,0.698939625787735,18021.17:01:00.4086888,0,Start,malcolm
32,0.9827494,0.700691978624463,18021.17:01:00.4196782,0,Start,malcolm
32,0.9823452,0.701200851143151,18021.17:01:00.4346321,0,Start,malcolm
32,0.9829509,0.697748547427356,18021.17:01:00.4486169,0,Start,malcolm
32,0.9834789,0.694420410370827,18021.17:01:00.4626023,0,Start,malcolm
32,0.9835137,0.692510459504276,18021.17:01:00.4767229,0,Start,malcolm
32,0.9842286,0.691126096841693,18021.17:01:00.4917067,0,Start,malcolm
32,0.9841349,0.689041832260042,18021.17:01:00.5056939,0,Start,malcolm
32,0.9843571,0.688129675451666,18021.17:01:00.5206776,0,Start,malcolm
32,0.9819829,0.68879418521598,18021.17:01:00.5356752,0,Start,malcolm
32,0.9769291,0.689195312643051,18021.17:01:00.5484739,0,Start,malcolm
32,0.9790052,0.690789087057859,18021.17:01:00.5624596,0,Start,malcolm
32,0.9797173,0.69140217525661,18021.17:01:00.5777043,0,Start,malcolm
32,0.9818543,0.692242665402591,18021.17:01:00.5920661,0,Start,malcolm
32,0.9832581,0.693521537875384,18021.17:01:00.6050528,0,Start,malcolm
32,0.9840226,0.695130753465742,18021.17:01:00.6200594,0,Start,malcolm
32,0.9861382,0.697336341569573,18021.17:01:00.6350447,0,Start,malcolm
32,0.9890968,0.699805998285115,18021.17:01:00.6480088,0,Start,malcolm
32,0.9921728,0.70260697851032,18021.17:01:00.6629950,0,Start,malcolm
32,0.9936246,0.706286095938086,18021.17:01:00.6770042,0,Start,malcolm
32,0.9963833,0.708230164449662,18021.17:01:00.6919635,0,Start,malcolm
32,0.9984946,0.710488154511154,18021.17:01:00.7049737,0,Start,malcolm
32,0.9992698,0.709157174198329,18021.17:01:00.7199620,0,Start,malcolm
32,1.001651,0.706266439076513,18021.17:01:00.7349198,0,Start,malcolm
32,1.003894,0.70544266461581,18021.17:01:00.7479065,0,Start,malcolm
32,1.004324,0.704408890167624,18021.17:01:00.7628933,0,Start,malcolm
32,1.006053,0.704251586255431,18021.17:01:00.7779012,0,Start,malcolm
32,1.007848,0.705388988148421,18021.17:01:00.7918615,0,Start,malcolm
32,1.008636,0.706002076347172,18021.17:01:00.8058710,0,Start,malcolm
32,1.011539,0.705301194036007,18021.17:01:00.8208481,0,Start,malcolm
32,1.008826,0.702885605944693,18021.17:01:00.8348172,0,Start,malcolm
32,1.00375,0.701833449144662,18021.17:01:00.8478052,0,Start,malcolm
32,0.9983255,0.701043792328984,18021.17:01:00.8628154,3,Start,malcolm
