Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
1000,0.9755017,0.661217029996961,18020.17:55:00.4503993,0,Start,remy
1000,0.976513,0.664142470999062,18020.17:55:00.4633860,0,Start,remy
1000,0.9761546,0.667785804115236,18020.17:55:00.4783752,0,Start,remy
1000,0.9763237,0.672271882279217,18020.17:55:00.4923615,0,Start,remy
1000,0.9763572,0.670711245117337,18020.17:55:00.5066090,0,Start,remy
1000,0.9753244,0.670080460841209,18020.17:55:00.5205962,0,Start,remy
1000,0.9760572,0.66640271596238,18020.17:55:00.5355803,0,Start,remy
1000,0.9764964,0.663897372974455,18020.17:55:00.5505649,0,Start,remy
1000,0.9769589,0.664072961199284,18020.17:55:00.5635507,0,Start,remy
1000,0.9771827,0.66584173560366,18020.17:55:00.5775376,0,Start,remy
1000,0.9778106,0.667384088452905,18020.17:55:00.5925223,0,Start,remy
1000,0.9784725,0.667330019828677,18020.17:55:00.6065073,0,Start,remy
1000,0.9802618,0.665526539544016,18020.17:55:00.6214914,0,Start,remy
1000,0.9814215,0.662531294624507,18020.17:55:00.6354780,0,Start,remy
1000,0.9834711,0.662164284842461,18020.17:55:00.6494634,0,Start,remy
1000,0.9848602,0.662691147556156,18020.17:55:00.6644474,0,Start,remy
1000,0.9863894,0.663495951429755,18020.17:55:00.6784340,0,Start,remy
1000,0.9880846,0.665037323886901,18020.17:55:00.6924197,0,Start,remy
1000,0.9892586,0.66522805916965,18020.17:55:00.7064045,0,Start,remy
1000,0.9898716,0.666245117932558,18020.17:55:00.7214988,0,Start,remy
1000,0.9918116,0.666735313981772,18020.17:55:00.7354845,0,Start,remy
1000,0.9927058,0.668362519767135,18020.17:55:00.7494693,0,Start,remy
1000,0.9930414,0.670515313756466,18020.17:55:00.7634559,0,Start,remy
1000,0.992957,0.669972323592752,18020.17:55:00.7784405,0,Start,remy
1000,0.9928772,0.666680559083074,18020.17:55:00.7924253,0,Start,remy
1000,0.9926659,0.661988598578423,18020.17:55:00.8064113,0,Start,remy
1000,0.9923589,0.660745706495643,18020.17:55:00.8216623,0,Start,remy
1000,0.9907545,0.660605118268728,18020.17:55:00.8356480,0,Start,remy
1000,0.9898144,0.65932369677648,18020.17:55:00.8496343,0,Start,remy
1000,0.9895734,0.665276539558917,18020.17:55:00.8636206,0,Start,remy
1000,0.9874542,0.6609684025608,18020.17:55:00.8786031,0,Start,remy
1000,0.9854575,0.668374725648761,18020.17:55:00.8925891,0,Start,remy
1000,0.9848868,0.668411686430871,18020.17:55:00.9065766,0,Start,remy
1000,0.9822701,0.691407812511176,18020.17:55:00.9215607,0,Start,remy
1000,0.9800557,0.664058500415832,18020.17:55:00.9355454,0,Start,remy
1000,0.9774665,0.682846489492059,18020.17:55:00.9495308,0,Start,remy
1000,0.977299,0.679728352423012,18020.17:55:00.9635177,0,Start,remy
1000,0.9742537,0.797358198352903,18020.17:55:00.9785021,0,Start,remy
1000,0.9717818,0.688783106785267,18020.17:55:00.9924883,0,Start,remy
1000,0.9705048,0.667869529600442,18020.17:55:01.0074727,0,Start,remy
1000,0.9695761,0.685425557965785,18020.17:55:01.0214575,0,Start,remy
1000,0.9683405,0.666849627700448,18020.17:55:01.0364418,0,Start,remy
1000,0.9675155,0.657387030225247,18020.17:55:01.0504275,0,Start,remy
1000,0.9672784,0.734066878595948,18020.17:55:01.0644147,0,Start,remy
1000,0.966651,0.673441931229085,18020.17:55:01.0795310,0,Start,remy
1000,0.9661063,0.688050165652484,18020.17:55:01.0925174,0,Start,remy
1000,0.9661376,0.682130754240602,18020.17:55:01.1075021,0,Start,remy
1000,0.9655334,0.67882320541814,18020.17:55:01.1214884,0,Start,remy
1000,0.9646228,0.687253940209746,18020.17:55:01.1354732,0,Start,remy
1000,0.9646713,0.689927322403342,18020.17:55:01.1504584,0,Start,remy
1000,0.9641278,0.696375851430744,18020.17:55:01.1644438,0,Start,remy
1000,0.9647486,0.804413344991207,18020.17:55:01.1784295,0,Start,remy
1000,0.9656808,0.718375212864578,18020.17:55:01.1924149,0,Start,remy
1000,0.9661578,0.699948106119782,18020.17:55:01.2073549,0,Start,remy
1000,0.9669808,0.730924182704836,18020.17:55:01.2216389,0,Start,remy
1000,0.9669833,0.730531094492972,18020.17:55:01.2356252,0,Start,remy
1000,0.9669833,0.693411390823126,18020.17:55:01.2506087,0,Start,remy
1000,0.9684871,0.732581437508017,18020.17:55:01.2645950,0,Start,remy
1000,0.970667,0.730747565068305,18020.17:55:01.2785806,0,Start,remy
1000,0.9714484,0.747672122883052,18020.17:55:01.2925666,0,Start,remy
1000,0.9860992,0.728561878924072,18020.17:55:01.5674101,0,Start,remy
1000,0.978644,0.749370701213181,18020.17:55:01.5936406,0,Start,remy
1000,0.9815091,0.747035750371963,18020.17:55:01.6216122,0,Start,remy
1000,0.9830223,0.756265749821812,18020.17:55:01.6355982,0,Start,remy
1000,0.9837123,0.727963153469563,18020.17:55:01.6505826,0,Start,remy
1000,0.9856408,0.768865160835534,18020.17:55:01.6635690,0,Start,remy
1000,0.9861442,0.806161678220332,18020.17:55:01.6785542,0,Start,remy
1000,0.9860716,0.759612857465446,18020.17:55:01.6925393,0,Start,remy
1000,0.9930285,0.735708692223579,18020.17:55:01.7075240,0,Start,remy
1000,0.9990548,0.748260211083293,18020.17:55:01.7215100,0,Start,remy
1000,1.002032,0.746113201407343,18020.17:55:01.7354966,0,Start,remy
1000,1.006347,0.725896241828054,18020.17:55:01.7504821,0,Start,remy
1000,1.009634,0.739906142953783,18020.17:55:01.7634670,0,Start,remy
1000,1.010584,0.741455407567322,18020.17:55:01.7785722,0,Start,remy
1000,1.01294,0.725574183023721,18020.17:55:01.7935569,0,Start,remy
1000,1.015336,0.717304428614676,18020.17:55:01.8065424,0,Start,remy
1000,1.016197,0.738809819489718,18020.17:55:01.8215276,0,Start,remy
1000,1.017507,0.734149035453796,18020.17:55:01.8355127,0,Start,remy
1000,1.018418,0.729143741634488,18020.17:55:01.8504974,0,Start,remy
1000,1.018818,0.738685848908871,18020.17:55:01.8644833,0,Start,remy
1000,1.019983,0.724080359583348,18020.17:55:01.8784702,0,Start,remy
1000,1.020493,0.707612321349233,18020.17:55:01.8934543,0,Start,remy
1000,1.020621,0.700962909980863,18020.17:55:01.9094373,0,Start,remy
1000,1.020704,0.704503988201171,18020.17:55:01.9224279,0,Start,remy
1000,1.020125,0.699621096335351,18020.17:55:01.9364106,0,Start,remy
1000,1.018937,0.722354869490117,18020.17:55:01.9513947,0,Start,remy
1000,1.019069,0.743909868205339,18020.17:55:01.9644796,0,Start,remy
1000,1.018705,0.733510751178116,18020.17:55:01.9794643,0,Start,remy
1000,1.018316,0.714681389555335,18020.17:55:01.9936350,0,Start,remy
1000,1.013913,0.681511832708865,18020.17:55:02.0216066,0,Start,remy
1000,1.014036,0.711041389772296,18020.17:55:02.0365916,0,Start,remy
1000,1.013223,0.700267419826239,18020.17:55:02.0515760,0,Start,remy
1000,1.012886,0.732141143416613,18020.17:55:02.0655616,0,Start,remy
1000,1.012488,0.761071141692251,18020.17:55:02.0795476,0,Start,remy
1000,1.012161,0.763489278803021,18020.17:55:02.0925337,0,Start,remy
1000,1.012033,0.765241827718169,18020.17:55:02.1075187,0,Start,remy
1000,1.009327,0.765325406144559,18020.17:55:02.1215047,0,Start,remy
1000,1.009501,0.755643102800101,18020.17:55:02.1364902,0,Start,remy
1000,1.008863,0.756967906642705,18020.17:55:02.1514746,0,Start,remy
1000,1.00752,0.761968543599546,18020.17:55:02.1644607,0,Start,remy
1000,1.006529,0.764034523868561,18020.17:55:02.1787164,0,Start,remy
1000,1.00951,0.756709132148325,18020.17:55:02.1927015,0,Start,remy
1000,1.009375,0.74727398565188,18020.17:55:02.2066877,0,Start,remy
1000,1.010088,0.763039523927867,18020.17:55:02.3515391,0,Start,remy
1000,1.010519,0.768844817699492,18020.17:55:02.3645270,0,Start,remy
1000,1.011834,0.753188053926826,18020.17:55:02.3785127,0,Start,remy
1000,1.012687,0.757865896785259,18020.17:55:02.3924984,0,Start,remy
1000,1.013717,0.771732464586198,18020.17:55:02.4074831,0,Start,remy
1000,1.014856,0.742822123172134,18020.17:55:02.4214669,0,Start,remy
1000,1.016174,0.731870310099423,18020.17:55:02.4356473,0,Start,remy
1000,1.016586,0.736123300042003,18020.17:55:02.4516321,0,Start,remy
1000,1.017419,0.736644917657971,18020.17:55:02.4646191,0,Start,remy
1000,1.018367,0.779956679782271,18020.17:55:02.4786039,0,Start,remy
1000,1.018713,0.762765553355962,18020.17:55:02.4925905,0,Start,remy
1000,1.019359,0.770922807771713,18020.17:55:02.5075739,0,Start,remy
1000,1.020143,0.783427610947937,18020.17:55:02.5215816,0,Start,remy
1000,1.020972,0.758001435992867,18020.17:55:02.5355462,0,Start,remy
1000,1.021545,0.790851924230903,18020.17:55:02.5515286,0,Start,remy
1000,1.0221,0.753291828430444,18020.17:55:02.5645163,0,Start,remy
1000,1.022829,0.749612661983073,18020.17:55:02.5785010,0,Start,remy
1000,1.023178,0.728567025982588,18020.17:55:02.5934863,0,Start,remy
1000,1.023963,0.733226829626411,18020.17:55:02.6078628,0,Start,remy
1000,1.023898,0.741306436987966,18020.17:55:02.6218428,0,Start,remy
1000,1.025778,0.760359867224842,18020.17:55:02.6358279,0,Start,remy
1000,1.025628,0.753609769587964,18020.17:55:02.6508116,0,Start,remy
1000,1.022762,0.770227464675903,18020.17:55:02.6637974,0,Start,remy
1000,1.022961,0.708298399739712,18020.17:55:02.6787821,0,Start,remy
1000,1.023681,0.722703104763478,18020.17:55:02.6927680,0,Start,remy
1000,1.022489,0.723130555718392,18020.17:55:02.7077521,0,Start,remy
1000,1.025844,0.750402956053615,18020.17:55:02.7207388,0,Start,remy
1000,1.025926,0.742105946744233,18020.17:55:02.7357241,0,Start,remy
1000,1.026421,0.729957025899738,18020.17:55:02.7507084,0,Start,remy
1000,1.02778,0.804823737123609,18020.17:55:02.7646941,0,Start,remy
1000,1.028153,0.7471715836972,18020.17:55:02.7786798,0,Start,remy
1000,1.028153,0.733784329593182,18020.17:55:02.7926658,0,Start,remy
1000,1.030094,0.730818251338601,18020.17:55:02.8076501,0,Start,remy
1000,1.030357,0.785893885310739,18020.17:55:02.8216355,0,Start,remy
1000,1.031961,0.783585699173808,18020.17:55:02.8366223,0,Start,remy
1000,1.029701,0.763862465055287,18020.17:55:02.8506061,0,Start,remy
1000,1.030078,0.753337416663021,18020.17:55:02.8635932,0,Start,remy
1000,1.030949,0.772483199835569,18020.17:55:02.8785793,0,Start,remy
1000,1.03287,0.783789571710676,18020.17:55:02.8935631,0,Start,remy
1000,1.035444,0.790945012460649,18020.17:55:02.9075482,0,Start,remy
1000,1.034813,0.789322022361308,18020.17:55:02.9215353,0,Start,remy
1000,1.035022,0.815116873764992,18020.17:55:02.9365203,0,Start,remy
1000,1.036066,0.806909913469851,18020.17:55:02.9505042,0,Start,remy
1000,1.035479,0.79893653159216,18020.17:55:02.9644091,0,Start,remy
1000,1.033712,0.757902367371321,18020.17:55:02.9783963,0,Start,remy
1000,1.033173,0.73992354491353,18020.17:55:02.9933855,0,Start,remy
