Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
14,1.240629,0.680563842173293,18015.19:01:41.4481660,0,Start,ty
14,1.241531,0.676372028697654,18015.19:01:41.4621508,0,Start,ty
14,1.24131,0.65175884270221,18015.19:01:41.4761616,0,Start,ty
14,1.241562,0.631950802291185,18015.19:01:41.4911472,0,Start,ty
14,1.242363,0.645233695636317,18015.19:01:41.5051323,0,Start,ty
14,1.243534,0.642762323234603,18015.19:01:41.5193841,0,Start,ty
14,1.244294,0.650698547063768,18015.19:01:41.5333677,0,Start,ty
14,1.245833,0.684736733685434,18015.19:01:41.5483316,0,Start,ty
14,1.246916,0.663222371034697,18015.19:01:41.5623438,0,Start,ty
14,1.248084,0.590419675731659,18015.19:01:41.5773023,0,Start,ty
14,1.249828,0.679352615963295,18015.19:01:41.5913133,0,Start,ty
14,1.252059,0.669451734200492,18015.19:01:41.6053050,0,Start,ty
14,1.253874,0.664886684660986,18015.19:01:41.6192585,0,Start,ty
14,1.254837,0.680520115497708,18015.19:01:41.6332460,0,Start,ty
14,1.257597,0.667103008454293,18015.19:01:41.6482298,0,Start,ty
14,1.258253,0.664017126681283,18015.19:01:41.6622405,0,Start,ty
14,1.260457,0.638899675614014,18015.19:01:41.6771990,0,Start,ty
14,1.261645,0.661763252682611,18015.19:01:41.6911850,0,Start,ty
14,1.262578,0.656057371065766,18015.19:01:41.7051710,0,Start,ty
14,1.262732,0.655793351473659,18015.19:01:41.7191760,0,Start,ty
14,1.263215,0.652011684240401,18015.19:01:41.7341411,0,Start,ty
14,1.26451,0.670034380036592,18015.19:01:41.7481594,0,Start,ty
14,1.266424,0.641072124880925,18015.19:01:41.7621451,0,Start,ty
14,1.266792,0.633014772420004,18015.19:01:41.7771292,0,Start,ty
14,1.267297,0.609720458894968,18015.19:01:41.7909943,0,Start,ty
14,1.267251,0.650384380415827,18015.19:01:41.8050033,0,Start,ty
14,1.267231,0.653428105724603,18015.19:01:41.8198746,0,Start,ty
14,1.267231,0.643004625953734,18015.19:01:41.8337419,0,Start,ty
14,1.267231,0.632477910102904,18015.19:01:41.8477279,0,Start,ty
14,1.26773,0.630339871014655,18015.19:01:41.8629082,0,Start,ty
14,1.268779,0.636206488708034,18015.19:01:41.8768948,0,Start,ty
14,1.269455,0.637467371381819,18015.19:01:41.8907455,0,Start,ty
14,1.271116,0.652933694385365,18015.19:01:41.9051625,0,Start,ty
14,1.271838,0.688681193442643,18015.19:01:41.9191470,0,Start,ty
14,1.272609,0.650255115717649,18015.19:01:41.9341314,0,Start,ty
14,1.273386,0.611299821941927,18015.19:01:41.9473628,0,Start,ty
14,1.2735,0.637152468251809,18015.19:01:41.9623475,0,Start,ty
14,1.274127,0.633197419467941,18015.19:01:41.9763323,0,Start,ty
14,1.274763,0.653810802572221,18015.19:01:41.9903186,0,Start,ty
14,1.274534,0.662781978904083,18015.19:01:42.0053319,0,Start,ty
14,1.274965,0.687386243331432,18015.19:01:42.0192881,0,Start,ty
14,1.274595,0.712248203425854,18015.19:01:42.0332747,0,Start,ty
14,1.274338,0.670052469062805,18015.19:01:42.0472692,0,Start,ty
14,1.274156,0.649251291852072,18015.19:01:42.0622445,0,Start,ty
14,1.270479,0.643058057719097,18015.19:01:42.2782657,3,Start,ty
14,1.265571,0.66473364585042,18015.19:01:42.2912509,0,Start,ty
14,1.248241,0.631212763911486,18015.19:01:42.3192043,0,Start,ty
14,1.246056,0.64593384225741,18015.19:01:42.3341817,0,Start,ty
14,1.250231,0.671789283080771,18015.19:01:42.3483974,0,Start,ty
14,1.254635,0.592557323851064,18015.19:01:42.3623542,0,Start,ty
14,1.25852,0.611264087441936,18015.19:01:42.3763676,0,Start,ty
14,1.259723,0.632052468951792,18015.19:01:42.3903494,0,Start,ty
14,1.263314,0.657654332150891,18015.19:01:42.4053356,0,Start,ty
14,1.267786,0.680155164539069,18015.19:01:42.4192951,0,Start,ty
14,1.269984,0.681815410330147,18015.19:01:42.4342810,0,Start,ty
14,1.273365,0.65225805796273,18015.19:01:42.4482667,0,Start,ty
14,1.276955,0.635465557379648,18015.19:01:42.4622515,0,Start,ty
14,1.279568,0.6417532538753,18015.19:01:42.4772365,0,Start,ty
14,1.277786,0.633402518286929,18015.19:01:42.4912234,0,Start,ty
14,1.276755,0.640934675492719,18015.19:01:42.5052076,0,Start,ty
14,1.276755,0.645278596802428,18015.19:01:42.5201923,0,Start,ty
14,1.274508,0.628656587593257,18015.19:01:42.5341780,0,Start,ty
14,1.2718,0.629654381255433,18015.19:01:42.5481640,0,Start,ty
14,1.268863,0.647325019041076,18015.19:01:42.5635769,0,Start,ty
14,1.266859,0.687910263700038,18015.19:01:42.5835559,0,Start,ty
14,1.262971,0.681419037804753,18015.19:01:42.5905494,0,Start,ty
14,1.260133,0.673154920650273,18015.19:01:42.6055338,0,Start,ty
14,1.260255,0.666251440273598,18015.19:01:42.6345042,0,Start,ty
14,1.260123,0.644630018409714,18015.19:01:42.6484896,0,Start,ty
14,1.260446,0.611457175665721,18015.19:01:42.6624756,0,Start,ty
14,1.260779,0.652323890896142,18015.19:01:42.6764619,0,Start,ty
14,1.260345,0.720975114670396,18015.19:01:42.6914457,0,Start,ty
14,1.259488,0.620816636288166,18015.19:01:42.7054314,0,Start,ty
14,1.257894,0.630157223570719,18015.19:01:42.7194174,0,Start,ty
14,1.256091,0.627687713913992,18015.19:01:42.7334031,0,Start,ty
14,1.254224,0.648064869958162,18015.19:01:42.7483878,0,Start,ty
14,1.252107,0.66656565435715,18015.19:01:42.7623732,0,Start,ty
14,1.250852,0.668313007590175,18015.19:01:42.7763589,0,Start,ty
14,1.247918,0.672613498321921,18015.19:01:42.7913526,0,Start,ty
14,1.244801,0.649509526734799,18015.19:01:42.8053296,0,Start,ty
14,1.242901,0.664011783148348,18015.19:01:42.8193150,0,Start,ty
14,1.23889,0.660175753965229,18015.19:01:42.8343003,0,Start,ty
14,1.235948,0.631292077632248,18015.19:01:42.8482860,0,Start,ty
14,1.233774,0.625633596785366,18015.19:01:42.8622717,0,Start,ty
14,1.229823,0.652235802666098,18015.19:01:42.8762578,0,Start,ty
14,1.226096,0.688152713873982,18015.19:01:42.8912759,0,Start,ty
14,1.222502,0.690480507060885,18015.19:01:42.9052514,0,Start,ty
14,1.220681,0.676103301639482,18015.19:01:42.9192705,0,Start,ty
14,1.197247,0.636721636132151,18015.19:01:43.0343502,0,Start,ty
14,1.193618,0.625862323449925,18015.19:01:43.0473367,0,Start,ty
14,1.192069,0.639437960687652,18015.19:01:43.0623473,0,Start,ty
14,1.189388,0.665139381516352,18015.19:01:43.0763071,0,Start,ty
14,1.18681,0.660081782590598,18015.19:01:43.0902928,0,Start,ty
14,1.18478,0.644285116865486,18015.19:01:43.1052781,0,Start,ty
14,1.18405,0.6476798221495,18015.19:01:43.1192632,0,Start,ty
14,1.182357,0.654188057451695,18015.19:01:43.1332483,0,Start,ty
14,1.181498,0.675594283249974,18015.19:01:43.1482336,0,Start,ty
14,1.180426,0.664747713289037,18015.19:01:43.1622202,0,Start,ty
14,1.179809,0.662980998500064,18015.19:01:43.1762053,0,Start,ty
14,1.179102,0.646293645365536,18015.19:01:43.1901961,0,Start,ty
14,1.179022,0.644740459579602,18015.19:01:43.2053676,0,Start,ty
14,1.17886,0.659543646159768,18015.19:01:43.2193534,0,Start,ty
14,1.179607,0.649280999316648,18015.19:01:43.2333397,0,Start,ty
14,1.18022,0.655112420537695,18015.19:01:43.2483238,0,Start,ty
14,1.180317,0.660474086884782,18015.19:01:43.2623101,0,Start,ty
14,1.180142,0.644081832959876,18015.19:01:43.2762961,0,Start,ty
14,1.180617,0.63524188131839,18015.19:01:43.2902815,0,Start,ty
14,1.180689,0.665980558332801,18015.19:01:43.3052665,0,Start,ty
14,1.181562,0.687845704484359,18015.19:01:43.3192513,0,Start,ty
14,1.182503,0.679353694790602,18015.19:01:43.3332385,0,Start,ty
14,1.183077,0.686565753976256,18015.19:01:43.3482223,0,Start,ty
14,1.185614,0.647794774311036,18015.19:01:43.3623737,0,Start,ty
14,1.187555,0.657065705526993,18015.19:01:43.3763595,0,Start,ty
14,1.188555,0.676248106344417,18015.19:01:43.3903509,0,Start,ty
14,1.190411,0.677000508260354,18015.19:01:43.4053519,0,Start,ty
14,1.191877,0.668936880498007,18015.19:01:43.4193159,0,Start,ty
14,1.194228,0.656689184357598,18015.19:01:43.4333013,0,Start,ty
14,1.195821,0.651259380759671,18015.19:01:43.4482854,0,Start,ty
14,1.198258,0.658338792894408,18015.19:01:43.4622720,0,Start,ty
14,1.200871,0.660990214700997,18015.19:01:43.4762577,0,Start,ty
14,1.201777,0.647945950376615,18015.19:01:43.4912653,0,Start,ty
14,1.203517,0.637560705105588,18015.19:01:43.5052281,0,Start,ty
14,1.206431,0.635141783285141,18015.19:01:43.5193416,0,Start,ty
