Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
12,1,0.594145264140889,18015.18:14:49.2673722,3,Start,aj
12,1,0.60701992142424,18015.18:14:49.2813573,3,Start,aj
12,1,0.628312666045129,18015.18:14:49.2954825,3,Start,aj
12,1,0.648165412335843,18015.18:14:49.3094682,1,Start,aj
12,1,0.628239577814192,18015.18:14:49.3244535,1,Start,aj
12,1,0.636690607118234,18015.18:14:49.3384386,1,Start,aj
12,1,0.651888499557227,18015.18:14:49.3524243,0,Start,aj
12,1,0.633114332425594,18015.18:14:49.3674087,0,Start,aj
12,1,0.595307372706756,18015.18:14:49.3813962,0,Start,aj
12,1,0.646605460656434,18015.18:14:49.3953804,0,Start,aj
12,1,0.697540214106441,18015.18:14:49.4093674,0,Start,aj
12,1,0.713010409262776,18015.18:14:49.4243527,0,Start,aj
12,1,0.708018056619167,18015.18:14:49.4383372,0,Start,aj
12,1,0.693108939860761,18015.18:14:49.4527993,0,Start,aj
12,1,0.706316193975508,18015.18:14:49.4677837,0,Start,aj
12,1,0.673281588101387,18015.18:14:49.4817697,0,Start,aj
12,1,0.688688253849745,18015.18:14:49.4947558,0,Start,aj
12,1,0.732036437540501,18015.18:14:49.5097417,0,Start,aj
12,1,0.757373641912639,18015.18:14:49.5247249,0,Start,aj
12,1,0.704776635243744,18015.18:14:49.5387112,0,Start,aj
12,1,0.717481438408047,18015.18:14:49.5526969,0,Start,aj
12,1,0.799408688426763,18015.18:14:49.5676819,0,Start,aj
12,1,0.759153886904568,18015.18:14:49.5816670,0,Start,aj
12,1,0.741719035002589,18015.18:14:49.5956537,0,Start,aj
12,1,0.740329623320699,18015.18:14:49.6106380,0,Start,aj
12,1,0.77855501319915,18015.18:14:49.6246231,0,Start,aj
12,1,0.737820701901615,18015.18:14:49.6386098,0,Start,aj
12,1,0.941167062330246,18015.18:14:49.6525946,0,Start,aj
12,1,0.947851767814159,18015.18:14:49.6675799,3,Start,aj
12,1,0.94826863053441,18015.18:14:49.6815665,3,Start,aj
12,1,0.94886078736186,18015.18:14:49.6955519,3,Start,aj
12,1,0.951490198969841,18015.18:14:49.7095376,3,Start,aj
12,1,0.951490198969841,18015.18:14:49.7245217,3,Start,aj
12,1,0.951490198969841,18015.18:14:49.7385083,3,Start,aj
12,1,0.951490198969841,18015.18:14:49.7534924,3,Start,aj
12,1,0.951490198969841,18015.18:14:49.7674769,3,Start,aj
12,1,0.951490198969841,18015.18:14:49.7814644,3,Start,aj
12,1,0.951490198969841,18015.18:14:49.7954495,3,Start,aj
12,1,0.951490198969841,18015.18:14:49.8104342,3,Start,aj
12,1,0.952219708730281,18015.18:14:49.8244190,3,Start,aj
