Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
20,1,0.947851767814159,18018.20:09:53.0383543,3,Start,remy
20,1,0.948320738374442,18018.20:09:53.0524295,3,Start,remy
20,1,0.948685493254661,18018.20:09:53.0664511,3,Start,remy
20,1,0.948685493254661,18018.20:09:53.0806685,2,Start,remy
20,1,0.951490198969841,18018.20:09:53.0956734,2,Start,remy
20,1,0.951490198969841,18018.20:09:53.1096579,2,Start,remy
20,1,0.951490198969841,18018.20:09:53.1236439,2,Start,remy
20,1,0.951490198969841,18018.20:09:53.1386292,2,Start,remy
20,1,0.951490198969841,18018.20:09:53.1516159,2,Start,remy
20,1,0.951490198969841,18018.20:09:53.1665997,2,Start,remy
20,1,0.951490198969841,18018.20:09:53.1804552,2,Start,remy
20,1,0.951490198969841,18018.20:09:53.1954378,2,Start,remy
20,1,0.951490198969841,18018.20:09:53.2094244,2,Start,remy
20,1,0.951490198969841,18018.20:09:53.2234095,2,Start,remy
20,1,0.951314904862642,18018.20:09:53.2374655,2,Start,remy
20,1,0.950438434326649,18018.20:09:53.2524351,2,Start,remy
20,1,0.949230346163362,18018.20:09:53.2664277,2,Start,remy
20,1,0.948443924641609,18018.20:09:53.2804556,2,Start,remy
20,1,0.948060199174285,18018.20:09:53.2954268,2,Start,remy
20,1,0.947728581546992,18018.20:09:53.3114315,2,Start,remy
20,1,0.94676686591804,18018.20:09:53.3374493,2,Start,remy
20,1,0.946364169863611,18018.20:09:53.3524358,2,Start,remy
20,1,0.94608466007635,18018.20:09:53.3664284,2,Start,remy
20,1,0.945909365969151,18018.20:09:53.3804560,2,Start,remy
20,1,0.946136767916381,18018.20:09:53.3954492,2,Start,remy
20,1,0.946364169863611,18018.20:09:53.4094352,2,Start,remy
20,1,0.94653946397081,18018.20:09:53.4244292,2,Start,remy
20,1,0.946591571810841,18018.20:09:53.4374165,2,Start,remy
20,1,0.941951130910963,18018.20:09:53.4524308,2,Start,remy
20,1,0.525466719558276,18018.20:09:53.4662583,2,Start,remy
20,1,0.11149858083725,18018.20:09:53.4804236,2,Start,remy
20,1,0.332333633323386,18018.20:09:53.4954523,2,Start,remy
20,1,0.936338533206284,18018.20:09:53.5094383,2,Start,remy
20,1,0.923021720274538,18018.20:09:53.5234279,2,Start,remy
20,1,0.896166623836011,18018.20:09:53.5382679,2,Start,remy
20,1,0.864769713942707,18018.20:09:53.5524308,2,Start,remy
20,1,0.84149476434961,18018.20:09:53.5664157,2,Start,remy
20,1,0.832544813902676,18018.20:09:53.5806699,2,Start,remy
20,1,0.816012265868485,18018.20:09:53.5956546,2,Start,remy
20,1,0.789303983146697,18018.20:09:53.6096412,0,Start,remy
20,1,0.749441436503082,18018.20:09:53.6236269,0,Start,remy
20,1,0.703635998056829,18018.20:09:53.6384473,0,Start,remy
20,1,0.712771781826019,18018.20:09:53.6524575,2,Start,remy
20,1,0.744676387767494,18018.20:09:53.6664263,2,Start,remy
20,1,0.706169723396003,18018.20:09:53.6804461,2,Start,remy
20,1,0.721769428348541,18018.20:09:53.6954576,2,Start,remy
20,1,0.720558349989355,18018.20:09:53.7094415,3,Start,remy
20,1,0.725126535991579,18018.20:09:53.7234293,3,Start,remy
20,1,0.735599231445789,18018.20:09:53.7384281,3,Start,remy
20,1,0.71229129165858,18018.20:09:53.7524521,1,Start,remy
20,1,0.715079183649272,18018.20:09:53.7664276,3,Start,remy
20,1,0.691977224241942,18018.20:09:53.7814213,3,Start,remy
20,1,0.723682761567831,18018.20:09:53.7954510,3,Start,remy
20,1,0.726603594727069,18018.20:09:53.8094358,3,Start,remy
20,1,0.734981339325756,18018.20:09:53.8244202,3,Start,remy
20,1,0.702286978529394,18018.20:09:53.8392732,3,Start,remy
20,1,0.764885161072761,18018.20:09:53.8534569,3,Start,remy
20,1,0.758386681067943,18018.20:09:53.8664421,3,Start,remy
20,1,0.742815064349025,18018.20:09:53.8814329,3,Start,remy
20,1,0.709550507508218,18018.20:09:53.8954186,3,Start,remy
20,1,0.70083129234165,18018.20:09:53.9104216,3,Start,remy
20,1,0.750702956035733,18018.20:09:53.9394249,3,Start,remy
20,1,0.77095565090701,18018.20:09:53.9524538,3,Start,remy
20,1,0.763815455254167,18018.20:09:53.9674979,2,Start,remy
20,1,0.745817907307297,18018.20:09:53.9814339,2,Start,remy
20,1,0.76259540630728,18018.20:09:53.9964288,2,Start,remy
20,1,0.719057712823898,18018.20:09:54.0105552,2,Start,remy
20,1,0.78629579705149,18018.20:09:54.0245409,2,Start,remy
20,1,0.733276192368567,18018.20:09:54.0384242,2,Start,remy
