Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
15,1.074405,0.801025453036278,18016.18:32:02.3540444,0,Start,aj
15,1.075099,0.786629571541399,18016.18:32:02.3680910,0,Start,aj
15,1.076937,0.774070993858576,18016.18:32:02.3830742,0,Start,aj
15,1.078121,0.762760112179816,18016.18:32:02.3962489,0,Start,aj
15,1.078619,0.748623789492994,18016.18:32:02.4112559,0,Start,aj
15,1.079868,0.726328153567016,18016.18:32:02.4252202,0,Start,aj
15,1.083136,0.710392860399187,18016.18:32:02.4392054,0,Start,aj
15,1.083136,0.698918204220384,18016.18:32:02.4541906,3,Start,aj
15,1.083136,0.695379380901903,18016.18:32:02.4682026,3,Start,aj
15,1.083136,0.698809772854298,18016.18:32:02.4821883,3,Start,aj
15,1,0.704920801901817,18016.18:32:02.4961469,3,Start,aj
15,1,0.71166487012729,18016.18:32:02.5111584,3,Start,aj
15,1,0.709038889891654,18016.18:32:02.5261166,3,Start,aj
15,1,0.700584625689685,18016.18:32:02.5401294,3,Start,aj
15,1,0.689731489081681,18016.18:32:02.5541630,3,Start,aj
15,1,0.678439283872396,18016.18:32:02.5681801,3,Start,aj
15,1,0.683062420851737,18016.18:32:02.5823315,3,Start,aj
15,1,0.69581143969968,18016.18:32:02.5963193,3,Start,aj
15,1,0.706968546877801,18016.18:32:02.6112989,3,Start,aj
15,1,0.712191193625331,18016.18:32:02.6262598,3,Start,aj
15,1.083136,0.708358105618507,18016.18:32:02.6392468,3,Start,aj
15,1.083136,0.703878498042375,18016.18:32:02.6542324,3,Start,aj
15,1.082517,0.701656586410105,18016.18:32:02.6682175,0,Start,aj
15,1.08164,0.702112762853503,18016.18:32:02.6822032,0,Start,aj
15,1.080867,0.703377566699684,18016.18:32:02.6971879,0,Start,aj
15,1.079826,0.707039282167703,18016.18:32:02.7111989,0,Start,aj
15,1.078,0.713203399447352,18016.18:32:02.7251847,0,Start,aj
15,1.076091,0.716931977656484,18016.18:32:02.7391668,0,Start,aj
15,1.075145,0.719923595125228,18016.18:32:02.7541403,0,Start,aj
15,1.073457,0.720990800943971,18016.18:32:02.7681149,0,Start,aj
15,1.072019,0.720637565670907,18016.18:32:02.7822892,0,Start,aj
15,1.071276,0.719482173582912,18016.18:32:02.7963005,0,Start,aj
15,1.06957,0.715873840464652,18016.18:32:02.8112602,0,Start,aj
15,1.068954,0.713387173946202,18016.18:32:02.8252450,0,Start,aj
15,1.067753,0.712757075944543,18016.18:32:02.8392536,0,Start,aj
15,1.067545,0.710936879974604,18016.18:32:02.8542163,0,Start,aj
15,1.067205,0.708241487978399,18016.18:32:02.8682264,0,Start,aj
15,1.066445,0.707668399777263,18016.18:32:02.8822143,0,Start,aj
15,1.06558,0.711122370159626,18016.18:32:02.8961997,0,Start,aj
15,1.06474,0.715627516949922,18016.18:32:02.9111572,0,Start,aj
15,1.063681,0.725142369323969,18016.18:32:02.9251426,0,Start,aj
15,1.062906,0.731521682669222,18016.18:32:02.9401273,0,Start,aj
15,1.061173,0.727235359395295,18016.18:32:02.9542478,0,Start,aj
15,1.058999,0.718743055979908,18016.18:32:02.9682335,0,Start,aj
15,1.05669,0.745240064204484,18016.18:32:02.9822186,0,Start,aj
15,1.055459,0.810387021105736,18016.18:32:02.9972027,0,Start,aj
15,1.052828,0.835147411786765,18016.18:32:03.0111890,0,Start,aj
15,1.049908,0.754010161720961,18016.18:32:03.0251747,0,Start,aj
