Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
16,1.248622,0.838107215531915,18017.18:40:06.2924374,0,Start,remy
16,1.249969,0.833377019735425,18017.18:40:06.3074254,0,Start,remy
16,1.249969,0.816701628572494,18017.18:40:06.3214355,0,Start,remy
16,1.246503,0.796576580752432,18017.18:40:06.3356165,0,Start,remy
16,1.244978,0.784513003040105,18017.18:40:06.3496281,0,Start,remy
16,1.243637,0.774528984027356,18017.18:40:06.3645869,0,Start,remy
16,1.243049,0.766351974710822,18017.18:40:06.3785717,0,Start,remy
16,1.243191,0.765879768856615,18017.18:40:06.3925580,0,Start,remy
16,1.242018,0.770993690120429,18017.18:40:06.4075436,0,Start,remy
16,1.241342,0.785566434349865,18017.18:40:06.4215275,0,Start,remy
16,1.241236,0.791307904595882,18017.18:40:06.4355144,0,Start,remy
16,1.238853,0.777300258371979,18017.18:40:06.4504997,0,Start,remy
16,1.238156,0.759244916310906,18017.18:40:06.4644839,0,Start,remy
16,1.232943,0.738598397933692,18017.18:40:06.4784702,0,Start,remy
16,1.22989,0.71360668373704,18017.18:40:06.4924791,0,Start,remy
16,1.234505,0.699124674796313,18017.18:40:06.5074400,0,Start,remy
16,1.234335,0.693046390844882,18017.18:40:06.5214266,0,Start,remy
16,1.239661,0.699946488472819,18017.18:40:06.5356808,0,Start,remy
16,1.24439,0.70600354693532,18017.18:40:06.5506366,0,Start,remy
16,1.253173,0.707141929220408,18017.18:40:06.5646217,0,Start,remy
16,1.260985,0.705565556765348,18017.18:40:06.5786083,0,Start,remy
16,1.265173,0.7095274192743,18017.18:40:06.5926154,0,Start,remy
16,1.273027,0.712580654386431,18017.18:40:06.6075778,0,Start,remy
16,1.27377,0.712472811255604,18017.18:40:06.6215894,0,Start,remy
16,1.272089,0.727704182896763,18017.18:40:06.6355779,0,Start,remy
16,1.277313,0.720877124480158,18017.18:40:06.6505336,0,Start,remy
16,1.277313,0.725994575155526,18017.18:40:06.6645468,0,Start,remy
16,1.273024,0.742127809488028,18017.18:40:06.6795040,0,Start,remy
16,1.268614,0.733225457077473,18017.18:40:06.6924908,0,Start,remy
16,1.263434,0.703073792207986,18017.18:40:06.7074782,0,Start,remy
16,1.263434,0.736425260808319,18017.18:40:06.7214615,0,Start,remy
16,1.255137,0.697829282716662,18017.18:40:06.7364525,0,Start,remy
16,1.248615,0.74442972111553,18017.18:40:06.7502610,0,Start,remy
16,1.242879,0.786937316621095,18017.18:40:06.7643025,0,Start,remy
16,1.24886,0.745551681832969,18017.18:40:06.7792871,0,Start,remy
16,1.249111,0.726306045725197,18017.18:40:06.7930761,0,Start,remy
16,1.250215,0.735323054991662,18017.18:40:06.8071621,0,Start,remy
16,1.256163,0.742044819296896,18017.18:40:06.8214465,0,Start,remy
16,1.26013,0.740777417411655,18017.18:40:06.8382510,0,Start,remy
16,1.264915,0.753478593125194,18017.18:40:06.8644122,0,Start,remy
16,1.26903,0.751587416767329,18017.18:40:06.8784389,0,Start,remy
16,1.271646,0.763444719982147,18017.18:40:06.8932362,0,Start,remy
16,1.277694,0.76775530796051,18017.18:40:06.9070504,0,Start,remy
16,1.282514,0.789419865492731,18017.18:40:06.9210391,0,Start,remy
16,1.284272,0.820169961699098,18017.18:40:06.9361730,0,Start,remy
16,1.286249,0.756070749833435,18017.18:40:06.9501596,0,Start,remy
16,1.288896,0.766322660987079,18017.18:40:06.9644834,0,Start,remy
16,1.290599,0.763123690589517,18017.18:40:06.9794687,0,Start,remy
16,1.29044,0.759043837891519,18017.18:40:06.9934276,0,Start,remy
16,1.288353,0.788511777311563,18017.18:40:07.0074136,0,Start,remy
16,1.287133,0.791251532050222,18017.18:40:07.0214129,0,Start,remy
16,1.287555,0.770028984295577,18017.18:40:07.0364509,0,Start,remy
16,1.290511,0.756215014530718,18017.18:40:07.0504367,0,Start,remy
16,1.293582,0.778209228906036,18017.18:40:07.0648949,0,Start,remy
16,1.298536,0.823601088945567,18017.18:40:07.0798799,0,Start,remy
16,1.305441,0.819519961737841,18017.18:40:07.0928669,0,Start,remy
16,1.306063,0.75720800466761,18017.18:40:07.1068520,0,Start,remy
16,1.308347,0.756996632131189,18017.18:40:07.1218370,0,Start,remy
16,1.315407,0.761738837730885,18017.18:40:07.1358224,0,Start,remy
16,1.319828,0.757882563450932,18017.18:40:07.1498081,0,Start,remy
16,1.321336,0.755953641997278,18017.18:40:07.1647934,0,Start,remy
16,1.325067,0.77168138615787,18017.18:40:07.1797775,0,Start,remy
16,1.325855,0.757019181149453,18017.18:40:07.1927645,0,Start,remy
16,1.325816,0.750416583503783,18017.18:40:07.2067499,0,Start,remy
16,1.326194,0.75176751479581,18017.18:40:07.2217352,0,Start,remy
16,1.32528,0.753240063727647,18017.18:40:07.2357203,0,Start,remy
16,1.325561,0.75129697560817,18017.18:40:07.2497058,0,Start,remy
16,1.326429,0.753644720566273,18017.18:40:07.2646920,0,Start,remy
16,1.333707,0.759549279037863,18017.18:40:07.2796757,0,Start,remy
16,1.333707,0.759690847656876,18017.18:40:07.2936611,0,Start,remy
16,1.321677,0.760739769162983,18017.18:40:07.3076472,0,Start,remy
16,1.317658,0.766009033554792,18017.18:40:07.3216344,0,Start,remy
16,1.309493,0.773503542912006,18017.18:40:07.3356183,0,Start,remy
16,1.308925,0.772293493964523,18017.18:40:07.3496043,0,Start,remy
16,1.308925,0.772239817497134,18017.18:40:07.3645887,0,Start,remy
16,1.312185,0.77485065067485,18017.18:40:07.3795737,0,Start,remy
16,1.314491,0.774237562476099,18017.18:40:07.3925604,0,Start,remy
