Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
1,1.00033,0.602711048736051,18011.18:34:25.8132897,0,Start,ybot
1,1.000325,0.624865948980301,18011.18:34:25.8262755,0,Start,ybot
1,0.9999946,0.685722861869633,18011.18:34:25.8403224,0,Start,ybot
1,0.9997123,0.557865412174165,18011.18:34:25.8552966,0,Start,ybot
1,0.9993256,0.63858438151516,18011.18:34:25.8692808,0,Start,ybot
1,0.9987466,0.607312175516784,18011.18:34:25.8832806,0,Start,ybot
1,0.9992973,0.610380361608416,18011.18:34:25.8982650,0,Start,ybot
1,0.9989817,0.676671145534888,18011.18:34:25.9134661,0,Start,ybot
1,0.9980481,0.696305410258472,18011.18:34:25.9262861,0,Start,ybot
1,0.9981225,0.686544724565744,18011.18:34:25.9414938,0,Start,ybot
1,0.9980218,0.664229823935032,18011.18:34:25.9553123,0,Start,ybot
1,0.99883,0.713046438672393,18011.18:34:25.9692820,0,Start,ybot
1,0.9983516,0.676514479273558,18011.18:34:25.9831855,0,Start,ybot
1,0.9981208,0.672149626592547,18011.18:34:25.9981692,0,Start,ybot
1,0.9973911,0.622832860866189,18011.18:34:26.0121543,0,Start,ybot
1,0.9957823,0.667895557030663,18011.18:34:26.0262862,0,Start,ybot
1,0.994565,0.675006342900545,18011.18:34:26.0403283,0,Start,ybot
1,0.996892,0.700702174702287,18011.18:34:26.0553120,0,Start,ybot
1,1.002405,0.732623545348644,18011.18:34:26.0692797,0,Start,ybot
1,1.006584,0.712866487702727,18011.18:34:26.0831792,0,Start,ybot
1,1.004443,0.679253106957301,18011.18:34:26.0983097,0,Start,ybot
1,1.000201,0.667814431168511,18011.18:34:26.1122969,0,Start,ybot
1,0.9982321,0.676049627152085,18011.18:34:26.1262881,0,Start,ybot
1,0.9948863,0.667522322550789,18011.18:34:26.1402741,0,Start,ybot
1,0.9918244,0.642974871053546,18011.18:34:26.1553058,0,Start,ybot
1,0.9888573,0.622945949094742,18011.18:34:26.1692939,0,Start,ybot
1,0.9875813,0.632577126179263,18011.18:34:26.1831657,0,Start,ybot
1,0.9853185,0.655952174993604,18011.18:34:26.1982833,0,Start,ybot
1,0.9828269,0.673809920611233,18011.18:34:26.2122681,0,Start,ybot
1,0.9816161,0.686903744152188,18011.18:34:26.2262833,0,Start,ybot
1,0.9813927,0.692747567333281,18011.18:34:26.2411607,0,Start,ybot
1,0.9814852,0.693567224147171,18011.18:34:26.2551437,0,Start,ybot
1,0.9816863,0.691167763505876,18011.18:34:26.2693075,0,Start,ybot
1,0.9820174,0.686142322628945,18011.18:34:26.2832766,0,Start,ybot
1,0.9824822,0.681853450335562,18011.18:34:26.2972627,0,Start,ybot
