Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
21,1,0.701683204055578,18019.18:18:46.9671616,0,Start,malcolm
21,1,0.711742615220696,18019.18:18:46.9801489,0,Start,malcolm
21,1,0.745937907300144,18019.18:18:46.9941566,0,Start,malcolm
21,1,0.741228054639697,18019.18:18:47.0081435,0,Start,malcolm
21,1,0.72610138887465,18019.18:18:47.0231050,0,Start,malcolm
21,1,0.723174820421636,18019.18:18:47.0370900,0,Start,malcolm
21,1,0.691530214464664,18019.18:18:47.0510769,0,Start,malcolm
21,1,0.697179723931849,18019.18:18:47.0660857,0,Start,malcolm
21,1,0.723673006666452,18019.18:18:47.0800473,0,Start,malcolm
21,1,0.720921585261822,18019.18:18:47.0940317,0,Start,malcolm
21,1,0.683885361979157,18019.18:18:47.1080180,0,Start,malcolm
21,1,0.708630605602264,18019.18:18:47.1230027,0,Start,malcolm
21,1,0.733549378626794,18019.18:18:47.1369893,0,Start,malcolm
21,1,0.706896144921332,18019.18:18:47.1509740,0,Start,malcolm
21,1,0.705322713642567,18019.18:18:47.1659831,0,Start,malcolm
21,1,0.691770165430754,18019.18:18:47.1799438,0,Start,malcolm
21,1,0.719729624548554,18019.18:18:47.1939298,0,Start,malcolm
21,1,0.69172928308025,18019.18:18:47.2079160,0,Start,malcolm
21,1,0.6624893828623,18019.18:18:47.2229013,0,Start,malcolm
21,1,0.671050117646158,18019.18:18:47.2368855,0,Start,malcolm
21,1,0.655781295026839,18019.18:18:47.2508959,0,Start,malcolm
21,1,0.663398010259122,18019.18:18:47.2658784,0,Start,malcolm
21,1,0.701177370752394,18019.18:18:47.2798427,0,Start,malcolm
21,1,0.710680017244816,18019.18:18:47.2938510,0,Start,malcolm
21,1,0.737291339188069,18019.18:18:47.3088350,0,Start,malcolm
21,1,0.743995260357112,18019.18:18:47.3227975,0,Start,malcolm
21,1,0.74611844650507,18019.18:18:47.3368067,0,Start,malcolm
21,1,0.75555952437371,18019.18:18:47.3517700,0,Start,malcolm
21,1,0.753063446091115,18019.18:18:47.3657544,0,Start,malcolm
21,1,0.740311191949248,18019.18:18:47.3797407,0,Start,malcolm
21,1,0.740125946862251,18019.18:18:47.3937246,0,Start,malcolm
21,1,0.744308397593349,18019.18:18:47.4087804,0,Start,malcolm
21,1,0.746935554299504,18019.18:18:47.4227224,0,Start,malcolm
21,1,0.736553496094793,18019.18:18:47.4367092,0,Start,malcolm
21,1,0.737823201901466,18019.18:18:47.4517180,0,Start,malcolm
21,1,0.750605161923915,18019.18:18:47.4657215,0,Start,malcolm
21,1,0.765821631605178,18019.18:18:47.4797081,0,Start,malcolm
21,1,0.759654328051209,18019.18:18:47.4947533,0,Start,malcolm
21,1,0.737351094086468,18019.18:18:47.5087118,0,Start,malcolm
21,1,0.730755114087462,18019.18:18:47.5226990,0,Start,malcolm
21,1,0.68203972257562,18019.18:18:47.5377018,0,Start,malcolm
21,1,0.495428542128764,18019.18:18:47.5516983,0,Start,malcolm
21,1,0.357421774670854,18019.18:18:47.5666830,0,Start,malcolm
21,1,0.335549911564775,18019.18:18:47.5810104,0,Start,malcolm
21,1,0.333748392064311,18019.18:18:47.5949964,0,Start,malcolm
21,1,0.343867214990593,18019.18:18:47.6089814,0,Start,malcolm
21,1,0.348653734511137,18019.18:18:47.6239667,0,Start,malcolm
21,1,0.344165401445329,18019.18:18:47.6519387,0,Start,malcolm
21,1,0.346061871722527,18019.18:18:47.6659234,0,Start,malcolm
21,1,0.350440204794891,18019.18:18:47.6809090,0,Start,malcolm
21,1,0.359233145645261,18019.18:18:47.6948944,0,Start,malcolm
21,1,0.347272901062109,18019.18:18:47.7088795,0,Start,malcolm
21,1,0.345734371742047,18019.18:18:47.7238650,0,Start,malcolm
21,1,0.343199420318753,18019.18:18:47.7378501,0,Start,malcolm
21,1,0.263894123873487,18019.18:18:47.7518355,0,Start,malcolm
21,1,0.209879953506216,18019.18:18:47.7648225,0,Start,malcolm
21,1,0.192074023060501,18019.18:18:47.7798074,0,Start,malcolm
21,1,0.23355221019946,18019.18:18:47.7947921,0,Start,malcolm
21,1,0.232187110640481,18019.18:18:47.8087778,0,Start,malcolm
21,1,0.217985590143502,18019.18:18:47.8227632,0,Start,malcolm
21,1,0.240632508093305,18019.18:18:47.8377514,0,Start,malcolm
21,1,0.247570254977793,18019.18:18:47.8517365,0,Start,malcolm
21,1,0.254104913449287,18019.18:18:47.8647241,0,Start,malcolm
21,1,0.251289471774548,18019.18:18:47.8807075,0,Start,malcolm
21,1,0.254675207532942,18019.18:18:47.8947423,0,Start,malcolm
21,1,0.265059765737504,18019.18:18:47.9085739,0,Start,malcolm
21,1,0.270661236189865,18019.18:18:47.9234103,0,Start,malcolm
21,1,0.271582755544782,18019.18:18:47.9373993,0,Start,malcolm
21,1,0.278387217309512,18019.18:18:47.9523849,0,Start,malcolm
21,1,0.290572316008434,18019.18:18:47.9663700,0,Start,malcolm
21,1,0.304454129302502,18019.18:18:47.9802999,0,Start,malcolm
21,1,0.307182952669263,18019.18:18:47.9942853,0,Start,malcolm
21,1,0.317955697125196,18019.18:18:48.0082710,0,Start,malcolm
21,1,0.352992851899564,18019.18:18:48.0242546,0,Start,malcolm
21,1,0.356431577184796,18019.18:18:48.0382400,0,Start,malcolm
21,1,0.359845841687173,18019.18:18:48.0513798,0,Start,malcolm
21,1,0.350057361680456,18019.18:18:48.0658542,0,Start,malcolm
21,1,0.353243734237552,18019.18:18:48.0798390,0,Start,malcolm
21,1,0.343492214616947,18019.18:18:48.0938250,0,Start,malcolm
21,1,0.347043538330682,18019.18:18:48.1088097,0,Start,malcolm
21,1,0.348306969429925,18019.18:18:48.1237946,0,Start,malcolm
21,1,0.354560841804184,18019.18:18:48.1377797,0,Start,malcolm
21,1,0.355683783111721,18019.18:18:48.1507670,0,Start,malcolm
21,1,0.339361234867014,18019.18:18:48.1657541,0,Start,malcolm
21,1,0.338641381572746,18019.18:18:48.1800059,0,Start,malcolm
21,1,0.33653814660199,18019.18:18:48.1939921,0,Start,malcolm
21,1,0.339847215032205,18019.18:18:48.2079766,0,Start,malcolm
21,1,0.344136381245218,18019.18:18:48.2229610,0,Start,malcolm
21,1,0.349495107010007,18019.18:18:48.2369470,0,Start,malcolm
21,1,0.335912754284404,18019.18:18:48.2509320,0,Start,malcolm
21,1,0.340208783638105,18019.18:18:48.2659173,0,Start,malcolm
21,1,0.343914469691739,18019.18:18:48.2809016,0,Start,malcolm
21,1,0.342179224697128,18019.18:18:48.2938887,0,Start,malcolm
21,1,0.332442460373603,18019.18:18:48.3088730,0,Start,malcolm
21,1,0.330778881843388,18019.18:18:48.3238580,0,Start,malcolm
21,1,0.329288048400916,18019.18:18:48.3368441,0,Start,malcolm
21,1,0.322197901566699,18019.18:18:48.3518290,0,Start,malcolm
21,1,0.336537754049152,18019.18:18:48.3658150,0,Start,malcolm
21,1,0.32433466634322,18019.18:18:48.3798001,0,Start,malcolm
21,1,0.322158000202291,18019.18:18:48.3937864,0,Start,malcolm
21,1,0.315540352151915,18019.18:18:48.4082515,0,Start,malcolm
21,1,0.310415499120206,18019.18:18:48.4232362,0,Start,malcolm
21,1,0.393543878894299,18019.18:18:48.4362226,0,Start,malcolm
21,1,0.471013048423827,18019.18:18:48.4512072,0,Start,malcolm
21,1,0.485241879098117,18019.18:18:48.4651926,0,Start,malcolm
21,1,0.493563553261757,18019.18:18:48.4791783,0,Start,malcolm
21,1,0.75104437758401,18019.18:18:48.7519277,0,Start,malcolm
21,1,0.728066878953576,18019.18:18:48.8808262,0,Start,malcolm
21,1,0.742548201619834,18019.18:18:48.9077775,0,Start,malcolm
21,1,0.753409377443045,18019.18:18:48.9227808,0,Start,malcolm
21,1,0.757250210547447,18019.18:18:48.9366894,0,Start,malcolm
21,1,0.75287354414165,18019.18:18:48.9506934,0,Start,malcolm
21,1,0.751880357926339,18019.18:18:48.9647056,0,Start,malcolm
21,1,0.740480799782276,18019.18:18:48.9797129,0,Start,malcolm
21,1,0.737558299956471,18019.18:18:48.9937043,0,Start,malcolm
21,1,0.728014231897891,18019.18:18:49.0077472,0,Start,malcolm
21,1,0.729240016138554,18019.18:18:49.0227084,0,Start,malcolm
21,1,0.732638251230121,18019.18:18:49.0366377,0,Start,malcolm
21,1,0.740413544884324,18019.18:18:49.0506544,0,Start,malcolm
21,1,0.74326722118482,18019.18:18:49.0646953,0,Start,malcolm
21,1,0.734214329567552,18019.18:18:49.0796754,0,Start,malcolm
21,1,0.734304084464163,18019.18:18:49.0935261,0,Start,malcolm
21,1,0.73821030972153,18019.18:18:49.1075172,0,Start,malcolm
21,1,0.741767809509486,18019.18:18:49.1225332,0,Start,malcolm
21,1,0.738370554810017,18019.18:18:49.1365176,0,Start,malcolm
21,1,0.735238054996729,18019.18:18:49.1503695,0,Start,malcolm
21,1,0.739581976306439,18019.18:18:49.1653807,0,Start,malcolm
21,1,0.747340554275364,18019.18:18:49.1792311,0,Start,malcolm
21,1,0.74718393663764,18019.18:18:49.1936356,0,Start,malcolm
21,1,0.75383952447623,18019.18:18:49.2080369,0,Start,malcolm
21,1,0.750897367788851,18019.18:18:49.2230221,0,Start,malcolm
21,1,0.741366191886365,18019.18:18:49.2369846,3,Start,malcolm
21,1,0.738266437169164,18019.18:18:49.2499707,3,Start,malcolm
21,1,0.728580506373942,18019.18:18:49.2649771,3,Start,malcolm
21,1,0.719122565761208,18019.18:18:49.2789411,3,Start,malcolm
21,1,0.72087295781374,18019.18:18:49.2929258,3,Start,malcolm
21,1,0.721851683245599,18019.18:18:49.3079515,3,Start,malcolm
21,1,0.718523840306699,18019.18:18:49.3228967,3,Start,malcolm
21,1,0.726946928039938,18019.18:18:49.3369061,3,Start,malcolm
21,1,0.726985555488616,18019.18:18:49.3508927,3,Start,malcolm
21,1,0.72679325157851,18019.18:18:49.3648534,3,Start,malcolm
21,1,0.726059918288887,18019.18:18:49.3788388,3,Start,malcolm
21,1,0.735375604008138,18019.18:18:49.3938243,3,Start,malcolm
21,1,0.742398887903243,18019.18:18:49.4082401,3,Start,malcolm
21,1,0.747059966056794,18019.18:18:49.4221986,3,Start,malcolm
21,1,0.749265848278254,18019.18:18:49.4361840,3,Start,malcolm
21,1,0.749704916879535,18019.18:18:49.4511955,3,Start,malcolm
21,1,0.743907515264302,18019.18:18:49.4651537,3,Start,malcolm
21,1,0.742175113406777,18019.18:18:49.4791394,3,Start,malcolm
21,1,0.741298936988413,18019.18:18:49.4931254,3,Start,malcolm
21,1,0.740231731169671,18019.18:18:49.5081333,2,Start,malcolm
21,1,0.740354623319209,18019.18:18:49.5220960,0,Start,malcolm
21,1,0.739513152781129,18019.18:18:49.5361043,0,Start,malcolm
21,1,0.739547858661413,18019.18:18:49.5510661,0,Start,malcolm
21,1,0.744503201503307,18019.18:18:49.5660504,0,Start,malcolm
21,1,0.74888212281093,18019.18:18:49.5800364,0,Start,malcolm
21,1,0.750735456033796,18019.18:18:49.5950208,0,Start,malcolm
21,1,0.755219279295951,18019.18:18:49.6090064,0,Start,malcolm
21,1,0.756810798808932,18019.18:18:49.6239911,0,Start,malcolm
21,1,0.760471828002483,18019.18:18:49.6369781,0,Start,malcolm
21,1,0.764378935612738,18019.18:18:49.6509635,0,Start,malcolm
21,1,0.766026092377305,18019.18:18:49.6659494,0,Start,malcolm
21,1,0.764973347342014,18019.18:18:49.6799338,0,Start,malcolm
21,1,0.765938298264891,18019.18:18:49.6939195,0,Start,malcolm
21,1,0.769196631404012,18019.18:18:49.7079055,0,Start,malcolm
21,1,0.770123935270309,18019.18:18:49.7238888,0,Start,malcolm
21,1,0.771158690110594,18019.18:18:49.7368758,0,Start,malcolm
21,1,0.772698788058013,18019.18:18:49.7508627,0,Start,malcolm
21,1,0.774521631086618,18019.18:18:49.7648469,0,Start,malcolm
21,1,0.773228003712743,18019.18:18:49.7788329,0,Start,malcolm
21,1,0.77375388603434,18019.18:18:49.7938193,0,Start,malcolm
21,1,0.777345503467321,18019.18:18:49.8081721,0,Start,malcolm
21,1,0.780131336634606,18019.18:18:49.8221584,0,Start,malcolm
21,1,0.778536287710071,18019.18:18:49.8361440,0,Start,malcolm
21,1,0.777188199555129,18019.18:18:49.8511281,0,Start,malcolm
21,1,0.754766142068058,18019.18:18:49.9800203,0,Start,malcolm
21,1,0.754837514612823,18019.18:18:49.9939867,0,Start,malcolm
21,1,0.753155946085602,18019.18:18:50.0079675,0,Start,malcolm
21,1,0.75112535797134,18019.18:18:50.0219535,0,Start,malcolm
21,1,0.750790505050123,18019.18:18:50.0359401,0,Start,malcolm
21,1,0.751334083449095,18019.18:18:50.0509467,0,Start,malcolm
21,1,0.750371093310416,18019.18:18:50.0649180,0,Start,malcolm
21,1,0.754785112655163,18019.18:18:50.0788949,0,Start,malcolm
21,1,0.755222220472246,18019.18:18:50.0938796,0,Start,malcolm
21,1,0.751350799134374,18019.18:18:50.1078652,0,Start,malcolm
21,1,0.749825554127246,18019.18:18:50.1228508,0,Start,malcolm
21,1,0.757581877194345,18019.18:18:50.1368808,0,Start,malcolm
21,1,0.759157661414146,18019.18:18:50.1508707,0,Start,malcolm
21,1,0.762819376882166,18019.18:18:50.1648799,0,Start,malcolm
21,1,0.761360994616151,18019.18:18:50.1791458,0,Start,malcolm
21,1,0.75417619112283,18019.18:18:50.1941286,0,Start,malcolm
21,1,0.741351878161728,18019.18:18:50.2071166,0,Start,malcolm
21,1,0.737718103868514,18019.18:18:50.2221003,0,Start,malcolm
21,1,0.728938251450658,18019.18:18:50.2360860,0,Start,malcolm
21,1,0.73432746681571,18019.18:18:50.2500714,0,Start,malcolm
21,1,0.73447986876741,18019.18:18:50.2650789,0,Start,malcolm
21,1,0.737173692136258,18019.18:18:50.2790429,0,Start,malcolm
21,1,0.73757442740649,18019.18:18:50.2930277,0,Start,malcolm
21,1,0.736752613729983,18019.18:18:50.3080130,0,Start,malcolm
21,1,0.734981584423781,18019.18:18:50.3219980,0,Start,malcolm
21,1,0.732633839465678,18019.18:18:50.3359864,0,Start,malcolm
21,1,0.730129476869851,18019.18:18:50.3499845,0,Start,malcolm
21,1,0.728097908363491,18019.18:18:50.3649914,0,Start,malcolm
21,1,0.728640506370366,18019.18:18:50.3799532,0,Start,malcolm
21,1,0.726258349649608,18019.18:18:50.3929393,0,Start,malcolm
21,1,0.725311094804108,18019.18:18:50.4079607,0,Start,malcolm
21,1,0.724366094860434,18019.18:18:50.4229095,0,Start,malcolm
21,1,0.717611389380693,18019.18:18:50.4358953,0,Start,malcolm
21,1,0.714039232730865,18019.18:18:50.4498822,0,Start,malcolm
21,1,0.713727271965146,18019.18:18:50.4648937,0,Start,malcolm
21,1,0.710906144682318,18019.18:18:50.4788784,0,Start,malcolm
21,1,0.715917811050266,18019.18:18:50.4928894,0,Start,malcolm
21,1,0.719033693217486,18019.18:18:50.5078488,0,Start,malcolm
21,1,0.719998644140363,18019.18:18:50.5228675,0,Start,malcolm
21,1,0.718841683425009,18019.18:18:50.5359096,0,Start,malcolm
21,1,0.717404526647925,18019.18:18:50.5507572,0,Start,malcolm
21,1,0.720364379412681,18019.18:18:50.5647465,0,Start,malcolm
21,1,0.734834182471782,18019.18:18:50.5785996,0,Start,malcolm
21,1,0.731303496407718,18019.18:18:50.5934574,0,Start,malcolm
21,1,0.74379972115308,18019.18:18:50.6079457,0,Start,malcolm
21,1,0.727996437781304,18019.18:18:50.6219543,0,Start,malcolm
21,1,0.734105358985811,18019.18:18:50.6359457,0,Start,malcolm
21,1,0.730280310194194,18019.18:18:50.6523283,0,Start,malcolm
21,1,0.74260055455789,18019.18:18:50.6792766,0,Start,malcolm
21,1,0.748435603229701,18019.18:18:50.6932849,0,Start,malcolm
21,1,0.760312563306093,18019.18:18:50.7082475,0,Start,malcolm
21,1,0.782135012985766,18019.18:18:50.7222338,0,Start,malcolm
21,1,0.801013345193863,18019.18:18:50.7362469,0,Start,malcolm
21,1,0.813922511091083,18019.18:18:50.7512048,0,Start,malcolm
21,1,0.813868148349225,18019.18:18:50.7651889,0,Start,malcolm
21,1,0.815708001180738,18019.18:18:50.7791746,0,Start,malcolm
21,1,0.815182118859142,18019.18:18:50.7931612,0,Start,malcolm
21,1,0.808733001596481,18019.18:18:50.8081452,0,Start,malcolm
21,1,0.81497471691072,18019.18:18:50.8361175,0,Start,malcolm
21,1,0.794565551460534,18019.18:18:50.8511034,0,Start,malcolm
21,1,0.799128443345427,18019.18:18:50.8650882,0,Start,malcolm
21,1,0.792883835874498,18019.18:18:50.8790967,0,Start,malcolm
21,1,0.785627659836411,18019.18:18:50.8940684,0,Start,malcolm
21,1,0.772669915510714,18019.18:18:50.9080424,0,Start,malcolm
21,1,0.770841729345173,18019.18:18:50.9220283,0,Start,malcolm
21,1,0.765882857091725,18019.18:18:50.9360372,0,Start,malcolm
21,1,0.764295161107928,18019.18:18:50.9509996,0,Start,malcolm
21,1,0.574049226173759,18019.18:18:50.9649844,0,Start,malcolm
21,1,0.378822017026693,18019.18:18:50.9789713,0,Start,malcolm
21,1,0.357215057530254,18019.18:18:50.9939562,0,Start,malcolm
21,1,0.345221675298177,18019.18:18:51.0079645,0,Start,malcolm
21,1,0.400440300051868,18019.18:18:51.0219562,0,Start,malcolm
21,1,0.602102568380162,18019.18:18:51.0359133,0,Start,malcolm
21,1,0.652712960688397,18019.18:18:51.0503690,0,Start,malcolm
21,1,0.643645606703684,18019.18:18:51.0643544,0,Start,malcolm
21,1,0.670188548278064,18019.18:18:51.0793629,0,Start,malcolm
21,1,0.687472321757674,18019.18:18:51.0933254,0,Start,malcolm
21,1,0.67094050822556,18019.18:18:51.1073092,0,Start,malcolm
21,1,0.655968547937646,18019.18:18:51.1222945,0,Start,malcolm
21,1,0.651088106260076,18019.18:18:51.1362799,0,Start,malcolm
21,1,0.649775998495147,18019.18:18:51.1502653,0,Start,malcolm
21,1,0.672628939497471,18019.18:18:51.1642521,0,Start,malcolm
21,1,0.654456979004294,18019.18:18:51.1792359,0,Start,malcolm
21,1,0.690310655317828,18019.18:18:51.1932225,0,Start,malcolm
21,1,0.709837027098983,18019.18:18:51.2072076,0,Start,malcolm
21,1,0.679149968124554,18019.18:18:51.2211929,0,Start,malcolm
21,1,0.701823252670839,18019.18:18:51.2361785,0,Start,malcolm
21,1,0.657749772925675,18019.18:18:51.2501633,0,Start,malcolm
21,1,0.702713105558977,18019.18:18:51.2651501,0,Start,malcolm
21,1,0.639460458706319,18019.18:18:51.2791568,0,Start,malcolm
21,1,0.662218742455542,18019.18:18:51.2931202,0,Start,malcolm
21,1,0.633781292378157,18019.18:18:51.3071056,0,Start,malcolm
21,1,0.638872322674468,18019.18:18:51.3220893,0,Start,malcolm
21,1,0.667894234293327,18019.18:18:51.3360762,0,Start,malcolm
21,1,0.628092813117057,18019.18:18:51.3500616,0,Start,malcolm
21,1,0.612434185411408,18019.18:18:51.3650463,0,Start,malcolm
21,1,0.631079332150891,18019.18:18:51.3790319,0,Start,malcolm
21,1,0.661151144875959,18019.18:18:51.3930170,0,Start,malcolm
