Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
105,1.0628,0.680442764145136,18012.18:04:32.2166096,0,Start,remy
105,1.059635,0.686871636310965,18012.18:04:32.2305950,0,Start,remy
105,1.058448,0.676195068319887,18012.18:04:32.2445808,0,Start,remy
105,1.055531,0.701871929534525,18012.18:04:32.2595651,0,Start,remy
105,1.052808,0.744983593631536,18012.18:04:32.2735511,0,Start,remy
105,1.048631,0.756023494934291,18012.18:04:32.2875365,0,Start,remy
105,1.046524,0.751993642233312,18012.18:04:32.3025212,0,Start,remy
105,1.042323,0.671886490145326,18012.18:04:32.3165072,0,Start,remy
105,1.038753,0.631097914145142,18012.18:04:32.3304929,0,Start,remy
105,1.037248,0.654195020611584,18012.18:04:32.3454773,0,Start,remy
105,1.033079,0.676760019266605,18012.18:04:32.3604617,0,Start,remy
105,1.029569,0.691972959536314,18012.18:04:32.3734490,0,Start,remy
105,1.024878,0.67237281364575,18012.18:04:32.3874345,0,Start,remy
105,1.022243,0.678695607386529,18012.18:04:32.4024197,0,Start,remy
105,1.017846,0.676358744780719,18012.18:04:32.4164051,0,Start,remy
105,1.015698,0.692222763442993,18012.18:04:32.4303909,0,Start,remy
105,1.009838,0.684522910960764,18012.18:04:32.4453749,0,Start,remy
105,1.007657,0.680797175888717,18012.18:04:32.4593612,0,Start,remy
105,1.003423,0.655886932275444,18012.18:04:32.4733466,0,Start,remy
105,0.9993181,0.672115705421939,18012.18:04:32.4873324,0,Start,remy
105,0.9971287,0.731332270915806,18012.18:04:32.5023170,0,Start,remy
105,0.9931527,0.710544478037208,18012.18:04:32.5163033,0,Start,remy
105,0.9921689,0.654809873516113,18012.18:04:32.5302885,0,Start,remy
105,0.9917802,0.656564285176247,18012.18:04:32.5452731,0,Start,remy
105,0.9898412,0.646551246557385,18012.18:04:32.5602581,0,Start,remy
105,0.989024,0.66345506907925,18012.18:04:32.5732445,2,Start,remy
