Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
8,1.023215,0.686258401053399,18012.19:15:07.8381934,0,Start,remy
8,1.027758,0.686340704970062,18012.19:15:07.8521794,0,Start,remy
8,1.02999,0.708806046768278,18012.19:15:07.8661657,0,Start,remy
8,1.032312,0.690687616475671,18012.19:15:07.8802014,0,Start,remy
8,1.032831,0.705446390105784,18012.19:15:07.8941871,0,Start,remy
8,1.034298,0.750586926630884,18012.19:15:07.9091718,0,Start,remy
8,1.036032,0.760596190740168,18012.19:15:07.9229906,0,Start,remy
8,1.037019,0.713468007274717,18012.19:15:07.9369904,0,Start,remy
8,1.037159,0.764450455216318,18012.19:15:07.9517368,0,Start,remy
8,1.038763,0.724339673293382,18012.19:15:07.9669643,0,Start,remy
8,1.040627,0.721768447956443,18012.19:15:07.9799866,0,Start,remy
8,1.042338,0.718857173620164,18012.19:15:07.9949659,0,Start,remy
8,1.04869,0.713992173910141,18012.19:15:08.0089516,0,Start,remy
8,1.05403,0.709034968323261,18012.19:15:08.0229903,0,Start,remy
8,1.056962,0.762838886684924,18012.19:15:08.0368374,0,Start,remy
8,1.061928,0.768093690293282,18012.19:15:08.0519598,0,Start,remy
8,1.067213,0.689353596947342,18012.19:15:08.0659657,0,Start,remy
8,1.071359,0.686883351996541,18012.19:15:08.0799511,0,Start,remy
8,1.072252,0.720259820595384,18012.19:15:08.0949813,0,Start,remy
8,1.075236,0.694149773132056,18012.19:15:08.1088172,0,Start,remy
8,1.078053,0.692765998704731,18012.19:15:08.1226758,0,Start,remy
8,1.079065,0.691816292878985,18012.19:15:08.1376605,0,Start,remy
8,1.081011,0.695689576961845,18012.19:15:08.1526452,0,Start,remy
8,1.083512,0.703838841181993,18012.19:15:08.1659025,0,Start,remy
8,1.086983,0.739805603744089,18012.19:15:08.1797170,0,Start,remy
8,1.090212,0.674993891920894,18012.19:15:08.1946945,0,Start,remy
8,1.093182,0.674613107629865,18012.19:15:08.2085892,0,Start,remy
8,1.098007,0.703070409855246,18012.19:15:08.2225752,0,Start,remy
8,1.100323,0.687309038245678,18012.19:15:08.2385589,0,Start,remy
8,1.103379,0.695457616191357,18012.19:15:08.2525446,0,Start,remy
8,1.105942,0.75092016190514,18012.19:15:08.2655310,0,Start,remy
8,1.106953,0.781056287559867,18012.19:15:08.2805157,0,Start,remy
