Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
2,1.127527,0.72673398687616,18011.18:57:13.7166771,0,Start,remy
2,1.128666,0.712744036729634,18011.18:57:13.7316618,0,Start,remy
2,1.129308,0.721768300897628,18011.18:57:13.7446489,0,Start,remy
2,1.129085,0.73353271196112,18011.18:57:13.7596332,0,Start,remy
2,1.129919,0.742132466350496,18011.18:57:13.7736189,0,Start,remy
2,1.130304,0.757906828155369,18011.18:57:13.7886042,0,Start,remy
2,1.130619,0.690494969428331,18011.18:57:13.8025896,0,Start,remy
2,1.131398,0.744978544612229,18011.18:57:13.8165750,0,Start,remy
2,1.131866,0.714194869976491,18011.18:57:13.8305611,0,Start,remy
2,1.133405,0.750797759951651,18011.18:57:13.8455457,0,Start,remy
2,1.133572,0.733531192353368,18011.18:57:13.8595311,0,Start,remy
2,1.133755,0.73129246699661,18011.18:57:13.8745161,0,Start,remy
2,1.134672,0.730085604323447,18011.18:57:13.8885018,0,Start,remy
2,1.136209,0.727451928009838,18011.18:57:13.9024878,0,Start,remy
2,1.13677,0.694142469210923,18011.18:57:13.9164729,0,Start,remy
2,1.139036,0.687604969600588,18011.18:57:13.9314582,0,Start,remy
2,1.140864,0.704026586268842,18011.18:57:13.9454439,0,Start,remy
2,1.142491,0.706466439064592,18011.18:57:13.9594290,0,Start,remy
2,1.142051,0.701530360927433,18011.18:57:13.9744140,3,Start,remy
2,1.142051,0.730885555256158,18011.18:57:13.9883997,3,Start,remy
2,1.142051,0.661195412351191,18011.18:57:14.0023851,3,Start,remy
2,1.142051,0.681606146428734,18011.18:57:14.0163709,3,Start,remy
2,1.142051,0.692385753629357,18011.18:57:14.0313561,3,Start,remy
2,1.142051,0.697725704291463,18011.18:57:14.0453415,3,Start,remy
2,1.142051,0.701667272683978,18011.18:57:14.0593269,3,Start,remy
2,1.142051,0.757186239963025,18011.18:57:14.0743119,3,Start,remy
2,1.142051,0.763453298413008,18011.18:57:14.0893048,3,Start,remy
2,1.142051,0.761281680895388,18011.18:57:14.1022827,3,Start,remy
2,1.142051,0.804138492066413,18011.18:57:14.1172680,2,Start,remy
2,1.149891,0.7629472200118,18011.18:57:14.1322530,2,Start,remy
2,1.150228,0.740326093909144,18011.18:57:14.1472377,0,Start,remy
2,1.150534,0.713258791600913,18011.18:57:14.1612231,0,Start,remy
2,1.150102,0.768410847137123,18011.18:57:14.1752091,0,Start,remy
2,1.147922,0.693454871212691,18011.18:57:14.1891945,0,Start,remy
2,1.145175,0.722488104776293,18011.18:57:14.2031799,0,Start,remy
2,1.143128,0.721303791121393,18011.18:57:14.2171659,0,Start,remy
2,1.139462,0.721057908783108,18011.18:57:14.2321506,0,Start,remy
2,1.136312,0.798284276729077,18011.18:57:14.2461357,0,Start,remy
2,1.134547,0.710171880020201,18011.18:57:14.2601217,0,Start,remy
2,1.131795,0.737900652877241,18011.18:57:14.2751067,0,Start,remy
2,1.127519,0.747876975812018,18011.18:57:14.2890921,0,Start,remy
2,1.126007,0.724468055638671,18011.18:57:14.3030778,0,Start,remy
2,1.126641,0.707392860578,18011.18:57:14.3180634,0,Start,remy
2,1.126903,0.738009574439377,18011.18:57:14.3310492,0,Start,remy
2,1.127667,0.803816678360105,18011.18:57:14.3460339,0,Start,remy
2,1.128881,0.75799927913025,18011.18:57:14.3600202,0,Start,remy
2,1.131872,0.778036287739873,18011.18:57:14.3740056,0,Start,remy
2,1.13582,0.764070700336993,18011.18:57:14.3889900,0,Start,remy
2,1.137313,0.764454670902342,18011.18:57:14.4029757,0,Start,remy
2,1.140316,0.738540701858699,18011.18:57:14.4169620,0,Start,remy
2,1.143749,0.705813841064274,18011.18:57:14.4319464,0,Start,remy
2,1.145622,0.735729966732115,18011.18:57:14.4459318,0,Start,remy
2,1.149423,0.780216728786379,18011.18:57:14.4599178,0,Start,remy
2,1.152951,0.743299181967228,18011.18:57:14.4739035,0,Start,remy
2,1.156276,0.707130311574042,18011.18:57:14.4888879,0,Start,remy
2,1.158428,0.742942760419846,18011.18:57:14.5028742,0,Start,remy
2,1.161923,0.803820060712844,18011.18:57:14.5178586,0,Start,remy
2,1.165641,0.751981240273267,18011.18:57:14.5318446,0,Start,remy
2,1.167479,0.722852075342834,18011.18:57:14.5458297,0,Start,remy
2,1.170503,0.741552858541906,18011.18:57:14.5608150,0,Start,remy
2,1.175048,0.762199082801491,18011.18:57:14.5748004,0,Start,remy
2,1.178684,0.750930063865334,18011.18:57:14.5887858,0,Start,remy
2,1.181083,0.765812121801823,18011.18:57:14.6027718,0,Start,remy
2,1.183251,0.740448593901843,18011.18:57:14.6167575,0,Start,remy
2,1.193924,0.777690454427153,18011.18:57:14.6317419,0,Start,remy
2,1.197477,0.777609572079032,18011.18:57:14.6457276,0,Start,remy
2,1.202431,0.788533738094568,18011.18:57:14.6597136,0,Start,remy
2,1.207196,0.737674329361319,18011.18:57:14.6736996,0,Start,remy
2,1.209082,0.777855160299688,18011.18:57:14.6886837,0,Start,remy
2,1.212016,0.75178952459842,18011.18:57:14.7026697,0,Start,remy
2,1.214469,0.819145010779798,18011.18:57:14.7166551,0,Start,remy
2,1.217078,0.824528784968704,18011.18:57:14.7306409,0,Start,remy
2,1.218149,0.788307659676671,18011.18:57:14.7456258,0,Start,remy
