Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
16,1.216569,0.781385601265729,18017.18:39:30.7210462,0,Start,aj
16,1.221663,0.766669033515453,18017.18:39:30.7350313,0,Start,aj
16,1.229348,0.750754965836555,18017.18:39:30.7490411,0,Start,aj
16,1.233785,0.776827464282513,18017.18:39:30.7640020,0,Start,aj
16,1.237634,0.754072269560397,18017.18:39:30.7779871,0,Start,aj
16,1.243328,0.746592809221894,18017.18:39:30.7919963,0,Start,aj
16,1.247381,0.746143495523184,18017.18:39:30.8069804,0,Start,aj
16,1.253977,0.727979526017606,18017.18:39:30.8209441,0,Start,aj
16,1.250806,0.767274033479392,18017.18:39:30.8349533,1,Start,aj
16,1.250806,0.736387515712529,18017.18:39:30.8499510,1,Start,aj
16,1.246085,0.760381239772588,18017.18:39:30.8639234,1,Start,aj
16,1.240845,0.763964180735498,18017.18:39:30.8778860,1,Start,aj
16,1.235852,0.800604815806448,18017.18:39:30.8928966,1,Start,aj
16,1.235181,0.735826829471439,18017.18:39:30.9068847,1,Start,aj
16,1.244278,0.7361411921978,18017.18:39:30.9208421,1,Start,aj
16,1.239453,0.733361339422315,18017.18:39:30.9348278,1,Start,aj
16,1.239453,0.79625383567363,18017.18:39:30.9498402,1,Start,aj
16,1.248525,0.756133543947339,18017.18:39:30.9647963,1,Start,aj
16,1.258895,0.747148789580911,18017.18:39:30.9777839,0,Start,aj
16,1.263739,0.736742809808999,18017.18:39:30.9927683,0,Start,aj
16,1.271996,0.7522724167265,18017.18:39:31.0077521,0,Start,aj
16,1.282326,0.78214780710265,18017.18:39:31.0207638,0,Start,aj
16,1.287383,0.73856829989627,18017.18:39:31.0357506,0,Start,aj
16,1.296869,0.734246927604824,18017.18:39:31.0497577,0,Start,aj
16,1.304525,0.804287119508534,18017.18:39:31.0637796,0,Start,aj
16,1.309765,0.737173790175468,18017.18:39:31.0777653,0,Start,aj
16,1.308639,0.753307857841253,18017.18:39:31.0927777,0,Start,aj
16,1.299038,0.785470404943824,18017.18:39:31.1067351,0,Start,aj
16,1.288734,0.731925212056935,18017.18:39:31.1207467,0,Start,aj
16,1.2783,0.732070212048292,18017.18:39:31.1357055,0,Start,aj
16,1.273095,0.753712661738694,18017.18:39:31.1498572,0,Start,aj
16,1.262661,0.75135016187951,18017.18:39:31.1638430,0,Start,aj
16,1.2522,0.780577071902156,18017.18:39:31.1778576,0,Start,aj
16,1.247002,0.778155503419042,18017.18:39:31.1928363,0,Start,aj
16,1.237324,0.760465994669497,18017.18:39:31.2068241,0,Start,aj
16,1.227653,0.752841583359241,18017.18:39:31.2208077,0,Start,aj
16,1.223368,0.773387562526762,18017.18:39:31.2347714,0,Start,aj
16,1.217409,0.713677958242595,18017.18:39:31.2497552,0,Start,aj
16,1.215001,0.713605801384151,18017.18:39:31.2637686,0,Start,aj
16,1.213883,0.720624379397183,18017.18:39:31.2777275,0,Start,aj
16,1.210712,0.710972958403826,18017.18:39:31.2920712,0,Start,aj
16,1.205957,0.715717614983767,18017.18:39:31.3060569,0,Start,aj
16,1.201983,0.724404183093458,18017.18:39:31.3210639,0,Start,aj
16,1.203521,0.735524329489469,18017.18:39:31.3350273,0,Start,aj
16,1.203838,0.726486486890912,18017.18:39:31.3490130,0,Start,aj
16,1.206013,0.728433104421943,18017.18:39:31.3629997,0,Start,aj
16,1.207551,0.718101340331882,18017.18:39:31.3780069,0,Start,aj
16,1.210054,0.715231928738207,18017.18:39:31.3919692,0,Start,aj
16,1.213118,0.720751781350374,18017.18:39:31.4059552,0,Start,aj
16,1.213965,0.731592417959124,18017.18:39:31.4209631,0,Start,aj
16,1.21523,0.736572515701503,18017.18:39:31.4349253,0,Start,aj
16,1.218404,0.741285995812714,18017.18:39:31.4489110,0,Start,aj
16,1.217877,0.745661681826413,18017.18:39:31.4639180,0,Start,aj
16,1.217634,0.726101437894255,18017.18:39:31.4778820,0,Start,aj
16,1.218741,0.715521046368033,18017.18:39:31.4918680,0,Start,aj
16,1.217552,0.742571191814542,18017.18:39:31.5058537,0,Start,aj
16,1.216096,0.738064574436098,18017.18:39:31.5208607,0,Start,aj
16,1.215168,0.719580261812359,18017.18:39:31.5348232,0,Start,aj
16,1.214379,0.739949133147299,18017.18:39:31.5488095,0,Start,aj
16,1.214402,0.757237416430563,18017.18:39:31.5638216,0,Start,aj
16,1.215545,0.728969673017412,18017.18:39:31.5777793,0,Start,aj
16,1.220218,0.719980702964962,18017.18:39:31.5927649,0,Start,aj
16,1.220389,0.747349671921879,18017.18:39:31.6062211,0,Start,aj
16,1.217525,0.825072608465701,18017.18:39:31.6212296,0,Start,aj
16,1.21423,0.851344175527245,18017.18:39:31.6351915,0,Start,aj
16,1.221353,0.825709863329679,18017.18:39:31.6491778,0,Start,aj
16,1.224738,0.802752658815682,18017.18:39:31.6641863,0,Start,aj
16,1.230475,0.81033496228531,18017.18:39:31.6781476,0,Start,aj
16,1.230475,0.8304921669662,18017.18:39:31.6921334,0,Start,aj
16,1.230475,0.848577312947065,18017.18:39:31.7071367,0,Start,aj
